"","Early Adopter","Uninterested","Homo Economicus","Fearful","Stubborn","Influencer","Careful","Activist"
"pattern_16535",0.25,0.111111111111111,0.277777777777778,0.210526315789474,0.133333333333333,0.1875,0.130434782608696,0.0526315789473684
"pattern_16628",0.1875,0.117647058823529,0.222222222222222,0.294117647058824,0.142857142857143,0.125,0.25,0.266666666666667
"pattern_16641",0.133333333333333,0.133333333333333,0.176470588235294,0.0526315789473684,0.0769230769230769,0.230769230769231,0.0454545454545455,0.0625
"pattern_16677",0.285714285714286,0.0588235294117647,0.166666666666667,0.235294117647059,0.153846153846154,0,0.411764705882353,0.384615384615385
"pattern_16680",0.214285714285714,0.133333333333333,0.25,0.25,0.166666666666667,0.230769230769231,0.15,0.133333333333333
"pattern_16710",0.111111111111111,0.25,0.15,0.210526315789474,0.0625,0.266666666666667,0.130434782608696,0
"pattern_16719",0.1875,0.0555555555555556,0.294117647058824,0.294117647058824,0.230769230769231,0.2,0.25,0.1875
"pattern_16831",0.25,0.111111111111111,0.210526315789474,0.277777777777778,0.214285714285714,0.1875,0.3,0.111111111111111
"pattern_16839",0.3125,0.166666666666667,0.263157894736842,0.333333333333333,0.125,0.111111111111111,0.35,0.235294117647059
"pattern_16892",0.235294117647059,0.05,0.333333333333333,0.333333333333333,0.2,0.111111111111111,0.588235294117647,0.4
"pattern_16944",0.230769230769231,0.0666666666666667,0.357142857142857,0.357142857142857,0.3,0.0714285714285714,0.466666666666667,0.333333333333333
"pattern_16982",0.25,0.176470588235294,0.277777777777778,0.15,0.214285714285714,0.266666666666667,0.181818181818182,0.176470588235294
"pattern_17031",0.166666666666667,0.105263157894737,0.2,0.263157894736842,0.125,0.176470588235294,0.227272727272727,0.05
"pattern_17151",0.105263157894737,0.166666666666667,0.142857142857143,0.2,0,0.176470588235294,0.227272727272727,0.105263157894737
"pattern_17167",0.2,0.125,0.3125,0.235294117647059,0.153846153846154,0.307692307692308,0.2,0.2
"pattern_17255",0.285714285714286,0.125,0.235294117647059,0.166666666666667,0.25,0.214285714285714,0.142857142857143,0.2
"pattern_17271",0.2,0.2,0.4,0.4,0.25,0.0625,0.411764705882353,0.384615384615385
"pattern_17273",0.214285714285714,0.0625,0.25,0.111111111111111,0.166666666666667,0.333333333333333,0.0952380952380952,0.0625
"pattern_17488",0.166666666666667,0.166666666666667,0.333333333333333,0.411764705882353,0.125,0,0.421052631578947,0.235294117647059
"pattern_17515",0.0666666666666667,0.142857142857143,0.117647058823529,0.117647058823529,0.0833333333333333,0.25,0.157894736842105,0.0666666666666667
"pattern_17537",0.235294117647059,0.166666666666667,0.5,0.6,0.2,0.0526315789473684,0.588235294117647,0.4
"pattern_17568",0.3125,0.166666666666667,0.333333333333333,0.2,0.2,0.0526315789473684,0.35,0.3125
"pattern_17576",0.166666666666667,0.166666666666667,0.333333333333333,0.411764705882353,0.125,0.176470588235294,0.421052631578947,0.3125
"pattern_17584",0.3125,0.105263157894737,0.411764705882353,0.5,0.2,0.111111111111111,0.5,0.3125
"pattern_17586",0.235294117647059,0.235294117647059,0.333333333333333,0.263157894736842,0.2,0.111111111111111,0.35,0.3125
"pattern_17591",0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0.125,0.0526315789473684,0.421052631578947,0.3125
"pattern_17638",0.125,0.2,0.235294117647059,0.235294117647059,0.153846153846154,0.214285714285714,0.2,0.0588235294117647
"pattern_17655",0.307692307692308,0.214285714285714,0.428571428571429,0.666666666666667,0.272727272727273,0.0666666666666667,0.533333333333333,0.307692307692308
"pattern_17686",0.285714285714286,0.2,0.5,0.5,0.25,0.0625,0.5,0.5
"pattern_17696",0.153846153846154,0.153846153846154,0.384615384615385,0.285714285714286,0.2,0.166666666666667,0.235294117647059,0.153846153846154
"pattern_17699",0.1875,0.1875,0.375,0.375,0.230769230769231,0.125,0.31578947368421,0.266666666666667
"pattern_17714",0.166666666666667,0.105263157894737,0.142857142857143,0.2,0.0588235294117647,0.176470588235294,0.227272727272727,0.05
"pattern_17796",0.235294117647059,0.235294117647059,0.263157894736842,0.411764705882353,0.2,0.0526315789473684,0.421052631578947,0.3125
"pattern_17904",0.3125,0.166666666666667,0.263157894736842,0.333333333333333,0.2,0.0526315789473684,0.5,0.3125
"pattern_17925",0.235294117647059,0.105263157894737,0.333333333333333,0.333333333333333,0.2,0.111111111111111,0.5,0.3125
"pattern_17934",0.285714285714286,0.0588235294117647,0.3125,0.235294117647059,0.25,0.133333333333333,0.5,0.5
"pattern_17938",0.0666666666666667,0.0666666666666667,0.117647058823529,0.0555555555555556,0,0.153846153846154,0.1,0
"pattern_17968",0.3125,0.05,0.263157894736842,0.333333333333333,0.2,0.111111111111111,0.5,0.166666666666667
"pattern_18000",0.230769230769231,0.0666666666666667,0.357142857142857,0.461538461538462,0.3,0.0714285714285714,0.466666666666667,0.333333333333333
"pattern_18009",0.176470588235294,0.25,0.277777777777778,0.277777777777778,0.133333333333333,0.266666666666667,0.181818181818182,0.176470588235294
"pattern_18034",0.0625,0.214285714285714,0.25,0.333333333333333,0.0769230769230769,0,0.277777777777778,0.133333333333333
"pattern_18050",0.214285714285714,0.133333333333333,0.333333333333333,0.333333333333333,0.272727272727273,0.0666666666666667,0.4375,0.307692307692308
"pattern_18092",0,0.0909090909090909,0.0714285714285714,0,0,0.1,0,0
"pattern_18093",0.235294117647059,0.166666666666667,0.2,0.333333333333333,0.125,0,0.421052631578947,0.166666666666667
"pattern_18113",0.25,0.25,0.2,0.125,0.2,0.4,0.05,0.153846153846154
"pattern_18135",0.0714285714285714,0.153846153846154,0.285714285714286,0.2,0.0909090909090909,0.0769230769230769,0.105263157894737,0.153846153846154
"pattern_18165",0.25,0.0714285714285714,0.384615384615385,0.285714285714286,0.333333333333333,0.0769230769230769,0.4,0.153846153846154
"pattern_18187",0.166666666666667,0.105263157894737,0.2,0.263157894736842,0.125,0.0526315789473684,0.421052631578947,0.166666666666667
"pattern_18200",0.235294117647059,0.166666666666667,0.2,0.142857142857143,0.125,0.25,0.227272727272727,0.105263157894737
"pattern_18237",0.2,0.125,0.5,0.5,0.25,0.0625,0.5,0.285714285714286
"pattern_18257",0.166666666666667,0.105263157894737,0.263157894736842,0.333333333333333,0.125,0.111111111111111,0.5,0.4
"pattern_18266",0.105263157894737,0.235294117647059,0.333333333333333,0.411764705882353,0.125,0.111111111111111,0.35,0.166666666666667
"pattern_18286",0.272727272727273,0.0769230769230769,0.416666666666667,0.307692307692308,0.375,0.0833333333333333,0.333333333333333,0.272727272727273
"pattern_18306",0.142857142857143,0.142857142857143,0.266666666666667,0.1875,0.181818181818182,0.25,0.222222222222222,0.0666666666666667
"pattern_18345",0.235294117647059,0.105263157894737,0.333333333333333,0.411764705882353,0.2,0.111111111111111,0.421052631578947,0.235294117647059
"pattern_18355",0.235294117647059,0.166666666666667,0.2,0.142857142857143,0.2,0.176470588235294,0.173913043478261,0.105263157894737
"pattern_18405",0.25,0.25,0.277777777777778,0.210526315789474,0.214285714285714,0.1875,0.181818181818182,0.176470588235294
"pattern_18412",0.235294117647059,0.166666666666667,0.263157894736842,0.333333333333333,0.125,0,0.5,0.4
"pattern_18416",0.0909090909090909,0.2,0.363636363636364,0.363636363636364,0.125,0,0.285714285714286,0.2
"pattern_18445",0.166666666666667,0.105263157894737,0.333333333333333,0.411764705882353,0.2,0.0526315789473684,0.588235294117647,0.235294117647059
"pattern_18462",0.230769230769231,0.0666666666666667,0.357142857142857,0.461538461538462,0.3,0.0714285714285714,0.571428571428571,0.333333333333333
"pattern_18502",0.166666666666667,0.235294117647059,0.333333333333333,0.411764705882353,0.2,0.111111111111111,0.421052631578947,0.235294117647059
"pattern_18519",0.3125,0.105263157894737,0.333333333333333,0.2,0.2,0.25,0.35,0.4
"pattern_18570",0.235294117647059,0.166666666666667,0.263157894736842,0.333333333333333,0.125,0,0.421052631578947,0.3125
"pattern_18726",0.153846153846154,0.153846153846154,0.2,0.125,0.2,0.4,0.166666666666667,0.0714285714285714
"pattern_18754",0.235294117647059,0.105263157894737,0.2,0.2,0.125,0.0526315789473684,0.421052631578947,0.235294117647059
"pattern_18775",0.3125,0.05,0.263157894736842,0.263157894736842,0.2,0.176470588235294,0.227272727272727,0.166666666666667
"pattern_18825",0.235294117647059,0.05,0.263157894736842,0.263157894736842,0.125,0,0.421052631578947,0.3125
"pattern_18868",0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0.125,0.0526315789473684,0.5,0.4
"pattern_18874",0.266666666666667,0.117647058823529,0.294117647058824,0.375,0.230769230769231,0.125,0.31578947368421,0.1875
"pattern_18925",0.235294117647059,0.166666666666667,0.333333333333333,0.333333333333333,0.2,0.176470588235294,0.227272727272727,0.235294117647059
"pattern_18961",0.3125,0.166666666666667,0.333333333333333,0.333333333333333,0.2,0.176470588235294,0.35,0.4
"pattern_19022",0.235294117647059,0.105263157894737,0.411764705882353,0.411764705882353,0.2,0.0526315789473684,0.421052631578947,0.235294117647059
"pattern_19080",0.235294117647059,0.166666666666667,0.263157894736842,0.333333333333333,0.2,0.0526315789473684,0.5,0.3125
"pattern_19110",0.105263157894737,0.235294117647059,0.411764705882353,0.333333333333333,0.125,0,0.35,0.235294117647059
"pattern_19111",0.2,0.125,0.235294117647059,0.105263157894737,0.153846153846154,0.307692307692308,0.0909090909090909,0.0588235294117647
"pattern_19118",0.235294117647059,0.105263157894737,0.263157894736842,0.333333333333333,0.125,0.0526315789473684,0.5,0.3125
"pattern_19148",0.153846153846154,0.153846153846154,0.0588235294117647,0,0.0909090909090909,0.272727272727273,0.05,0.0714285714285714
"pattern_19150",0.166666666666667,0.235294117647059,0.333333333333333,0.411764705882353,0.2,0.0526315789473684,0.421052631578947,0.235294117647059
"pattern_19158",0.176470588235294,0.176470588235294,0.352941176470588,0.352941176470588,0.214285714285714,0.1875,0.3,0.25
"pattern_19182",0.2,0.2,0.166666666666667,0.105263157894737,0.153846153846154,0.307692307692308,0.0909090909090909,0.0588235294117647
"pattern_19225",0.230769230769231,0.142857142857143,0.266666666666667,0.1875,0.181818181818182,0.363636363636364,0.157894736842105,0.230769230769231
"pattern_19234",0.2,0.125,0.4,0.4,0.25,0.133333333333333,0.411764705882353,0.2
"pattern_19312",0.2,0.0588235294117647,0.3125,0.4,0.25,0.214285714285714,0.333333333333333,0.2
"pattern_19320",0.166666666666667,0.05,0.263157894736842,0.2,0.125,0.0526315789473684,0.35,0.166666666666667
"pattern_19322",0.166666666666667,0.105263157894737,0.2,0.263157894736842,0.125,0.111111111111111,0.421052631578947,0.166666666666667
"pattern_19349",0.105263157894737,0.105263157894737,0.333333333333333,0.411764705882353,0.125,0.176470588235294,0.421052631578947,0.235294117647059
"pattern_19363",0.230769230769231,0.142857142857143,0.461538461538462,0.727272727272727,0.3,0.0714285714285714,0.571428571428571,0.230769230769231
"pattern_19379",0.166666666666667,0.235294117647059,0.333333333333333,0.5,0.2,0.111111111111111,0.421052631578947,0.235294117647059
"pattern_19449",0.235294117647059,0.105263157894737,0.263157894736842,0.263157894736842,0.125,0,0.5,0.3125
"pattern_19500",0.166666666666667,0.166666666666667,0.307692307692308,0.307692307692308,0.222222222222222,0.0833333333333333,0.25,0.0769230769230769
"pattern_19519",0.142857142857143,0.0666666666666667,0.1875,0.117647058823529,0.181818181818182,0.153846153846154,0.157894736842105,0.142857142857143
"pattern_19570",0.111111111111111,0.176470588235294,0.210526315789474,0.210526315789474,0.0625,0.1875,0.130434782608696,0.111111111111111
"pattern_19587",0.166666666666667,0.166666666666667,0.333333333333333,0.411764705882353,0.2,0.176470588235294,0.421052631578947,0.3125
"pattern_19648",0.181818181818182,0.0833333333333333,0.333333333333333,0.333333333333333,0.25,0,0.357142857142857,0.444444444444444
"pattern_19664",0.3125,0.166666666666667,0.263157894736842,0.333333333333333,0.2,0.176470588235294,0.421052631578947,0.3125
"pattern_19666",0.285714285714286,0.125,0.3125,0.4,0.25,0.0625,0.6,0.384615384615385
"pattern_19780",0.2,0.2,0.235294117647059,0.166666666666667,0.153846153846154,0.214285714285714,0.142857142857143,0.2
"pattern_19856",0.5,0,0.25,0.25,0.5,0.1,0.384615384615385,0.333333333333333
"pattern_19882",0.235294117647059,0.105263157894737,0.263157894736842,0.333333333333333,0.2,0.176470588235294,0.421052631578947,0.3125
"pattern_19897",0.235294117647059,0.166666666666667,0.263157894736842,0.411764705882353,0.2,0.25,0.421052631578947,0.166666666666667
"pattern_19977",0.3,0,0.0666666666666667,0.0666666666666667,0.111111111111111,0.2,0.1875,0.0833333333333333
"pattern_20068",0.235294117647059,0.105263157894737,0.2,0.263157894736842,0.125,0.0526315789473684,0.421052631578947,0.235294117647059
"pattern_20117",0.2,0.125,0.235294117647059,0.235294117647059,0.25,0.214285714285714,0.263157894736842,0.125
"pattern_20151",0.235294117647059,0.166666666666667,0.263157894736842,0.333333333333333,0.2,0.0526315789473684,0.588235294117647,0.235294117647059
"pattern_20171",0.3125,0.166666666666667,0.263157894736842,0.263157894736842,0.2,0.111111111111111,0.421052631578947,0.3125
"pattern_20209",0.214285714285714,0.0625,0.25,0.25,0.272727272727273,0.230769230769231,0.277777777777778,0.133333333333333
"pattern_20259",0.153846153846154,0.25,0.0588235294117647,0.0588235294117647,0.0909090909090909,0.272727272727273,0.05,0.0714285714285714
"pattern_20303",0.235294117647059,0.166666666666667,0.263157894736842,0.411764705882353,0.2,0.176470588235294,0.5,0.235294117647059
"pattern_20324",0.363636363636364,0.153846153846154,0.384615384615385,0.384615384615385,0.333333333333333,0.0769230769230769,0.4,0.363636363636364
"pattern_20336",0.214285714285714,0.214285714285714,0.538461538461538,0.666666666666667,0.272727272727273,0.0666666666666667,0.4375,0.214285714285714
"pattern_20365",0.235294117647059,0.166666666666667,0.5,0.5,0.2,0.0526315789473684,0.421052631578947,0.3125
"pattern_20382",0.235294117647059,0.166666666666667,0.2,0.333333333333333,0.2,0.176470588235294,0.35,0.235294117647059
"pattern_20384",0.266666666666667,0.1875,0.466666666666667,0.692307692307692,0.230769230769231,0.0588235294117647,0.5625,0.357142857142857
"pattern_20388",0.333333333333333,0.142857142857143,0.357142857142857,0.357142857142857,0.3,0.0714285714285714,0.294117647058824,0.230769230769231
"pattern_20502",0.176470588235294,0.176470588235294,0.277777777777778,0.277777777777778,0.0625,0,0.238095238095238,0.176470588235294
"pattern_20521",0.181818181818182,0.0833333333333333,0.142857142857143,0,0.111111111111111,0.2,0,0.0833333333333333
"pattern_20556",0.235294117647059,0.105263157894737,0.333333333333333,0.333333333333333,0.2,0.176470588235294,0.421052631578947,0.4
"pattern_20577",0.266666666666667,0.0555555555555556,0.294117647058824,0.294117647058824,0.230769230769231,0.125,0.25,0.1875
"pattern_20582",0.166666666666667,0.105263157894737,0.142857142857143,0.2,0.125,0.111111111111111,0.285714285714286,0.105263157894737
"pattern_20820",0.285714285714286,0.125,0.3125,0.5,0.25,0.0625,0.6,0.384615384615385
"pattern_20853",0.166666666666667,0.105263157894737,0.333333333333333,0.333333333333333,0.2,0.176470588235294,0.285714285714286,0.166666666666667
"pattern_20887",0.285714285714286,0.2,0.3125,0.3125,0.153846153846154,0.214285714285714,0.142857142857143,0.125
"pattern_20928",0.363636363636364,0.0714285714285714,0.285714285714286,0.2,0.333333333333333,0.0769230769230769,0.4,0.5
"pattern_20961",0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0.125,0,0.35,0.3125
"pattern_20992",0.235294117647059,0.166666666666667,0.333333333333333,0.333333333333333,0.2,0.25,0.35,0.235294117647059
"pattern_21044",0.3125,0.105263157894737,0.333333333333333,0.333333333333333,0.2,0.111111111111111,0.421052631578947,0.4
"pattern_21057",0.1875,0.266666666666667,0.375,0.466666666666667,0.230769230769231,0.2,0.31578947368421,0.266666666666667
"pattern_21062",0.181818181818182,0.0833333333333333,0.333333333333333,0.230769230769231,0.25,0.2,0.1875,0.181818181818182
"pattern_21064",0.214285714285714,0.0625,0.25,0.333333333333333,0.272727272727273,0.0666666666666667,0.4375,0.133333333333333
"pattern_21067",0.176470588235294,0.111111111111111,0.352941176470588,0.4375,0.214285714285714,0.117647058823529,0.444444444444444,0.333333333333333
"pattern_21115",0.166666666666667,0.105263157894737,0.5,0.5,0.2,0.111111111111111,0.5,0.3125
"pattern_21154",0.166666666666667,0.166666666666667,0.411764705882353,0.333333333333333,0.2,0.0526315789473684,0.421052631578947,0.235294117647059
"pattern_21187",0.3125,0.105263157894737,0.333333333333333,0.2,0.2,0.0526315789473684,0.35,0.235294117647059
"pattern_21191",0.105263157894737,0.166666666666667,0.0909090909090909,0.0909090909090909,0,0.176470588235294,0.173913043478261,0.05
"pattern_21231",0.153846153846154,0.0714285714285714,0.285714285714286,0.2,0.0909090909090909,0.272727272727273,0.105263157894737,0.0714285714285714
