analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
RENOVISOR,421,RENOVISOR,EUROPE,421,rv__697273f28c221dc78a3f3c64,rv,decision,Content_Export_RV-Decision_956.xlsx,697273f28c221dc78a3f3c64,697273f28c221dc78a3f3c64,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,NA,40,NA,NA,NA,NA,NA,NA,NA,50,30,37,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA,37,39,50,NA,50,NA,NA,NA,43
RENOVISOR,422,RENOVISOR,EUROPE,422,rv__69728070aa9ea03905eb752a,rv,decision,Content_Export_RV-Decision_956.xlsx,69728070aa9ea03905eb752a,69728070aa9ea03905eb752a,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,NA,NA,26,NA,NA,33,37,31,46,37,26,29,NA,43,26,36,30,NA,33,29,31,NA,31,NA,25,NA,34,NA,25,NA,NA,31
RENOVISOR,423,RENOVISOR,EUROPE,423,rv__697298143ce484ae4dcab9cd,rv,decision,Content_Export_RV-Decision_956.xlsx,697298143ce484ae4dcab9cd,697298143ce484ae4dcab9cd,NA,DE,DE,western_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,38,33,29,NA,48,NA,36,NA,33,38,40,NA,NA,NA,39,NA,25,39,NA,28,31,NA,45,28,28,NA,NA,NA,NA,NA,NA,NA
RENOVISOR,424,RENOVISOR,EUROPE,424,rv__69735740e83d6a42c15c47f1,rv,decision,Content_Export_RV-Decision_956.xlsx,69735740e83d6a42c15c47f1,69735740e83d6a42c15c47f1,NA,IT,IT,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,NA,50,35,40,NA,50,50,30,40,40,50,35,40,50,40,40,50,NA,40,30,NA,35,NA,NA,35,30,NA,NA,25,25,25,50
RENOVISOR,425,RENOVISOR,EUROPE,425,rv__6973653f34c609a7c3420e1c,rv,decision,Content_Export_RV-Decision_956.xlsx,6973653f34c609a7c3420e1c,6973653f34c609a7c3420e1c,NA,PL,PL,eastern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,35,40,NA,NA,NA,NA,NA,25,NA,40,NA,NA,NA,NA,NA,50,40,25,NA,NA,NA,40,50,50,50,50,25,50,50,50,50,NA
RENOVISOR,426,RENOVISOR,EUROPE,426,rv__6976fca13dd3674fd0702a52,rv,decision,Content_Export_RV-Decision_956.xlsx,6976fca13dd3674fd0702a52,6976fca13dd3674fd0702a52,NA,CZ,CZ,eastern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,40,50,25,NA,NA,NA,50,NA,25,50,30,50,25,NA,NA,NA,NA,40,30,25,40,NA,NA,NA,35,30,NA,30,NA,NA,25,NA
RENOVISOR,428,RENOVISOR,EUROPE,428,rv__69776189d5cda55af954ca0a,rv,decision,Content_Export_RV-Decision_956.xlsx,69776189d5cda55af954ca0a,69776189d5cda55af954ca0a,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,25,NA,25,NA,NA,25,50,28,NA,26,44,NA,30,NA,41,39,NA,30,41,NA,NA,49,25,45,29,NA,NA,34,35,40,35,NA
RENOVISOR,429,RENOVISOR,EUROPE,429,rv__6977a42747b002c2e481efad,rv,decision,Content_Export_RV-Decision_956.xlsx,6977a42747b002c2e481efad,6977a42747b002c2e481efad,NA,IT,IT,southern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,37,NA,34,NA,40,30,NA,36,30,25,31,NA,28,29,30,34,38,33,NA,40,NA,38,30,31,41,NA,NA,34,25,NA,33,38
RENOVISOR,430,RENOVISOR,EUROPE,430,rv__6977a551bf9d36f48767065e,rv,decision,Content_Export_RV-Decision_956.xlsx,6977a551bf9d36f48767065e,6977a551bf9d36f48767065e,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,25,35,27,NA,NA,NA,NA,NA,26,NA,NA,30,NA,NA,NA,30,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
RENOVISOR,432,RENOVISOR,EUROPE,432,rv__6977b47dde6bb88b36480a9b,rv,decision,Content_Export_RV-Decision_956.xlsx,6977b47dde6bb88b36480a9b,6977b47dde6bb88b36480a9b,NA,DE,DE,western_europe,35_44,female,unemployed,usable_partial,TRUE,TRUE,31,NA,NA,NA,NA,NA,NA,47,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RENOVISOR,433,RENOVISOR,EUROPE,433,rv__6977ba2b009114ad31cf0602,rv,decision,Content_Export_RV-Decision_956.xlsx,6977ba2b009114ad31cf0602,6977ba2b009114ad31cf0602,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,43,33,NA,38,NA,40,NA,33,41,NA,NA,48,NA,44,41,42,29,NA,30,31,43,NA,40,46,28,32,NA
RENOVISOR,435,RENOVISOR,EUROPE,435,rv__6977bce2a4011ba0b4532add,rv,decision,Content_Export_RV-Decision_956.xlsx,6977bce2a4011ba0b4532add,6977bce2a4011ba0b4532add,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,40,30,NA,NA,NA,50,35,30,30,NA,NA,30,NA,NA,NA,NA,30,25,30,50,50,NA,50,NA,NA,30,50,NA,NA,50,NA
RENOVISOR,436,RENOVISOR,EUROPE,436,rv__6977c0dd24d3fdad12e17e23,rv,decision,Content_Export_RV-Decision_956.xlsx,6977c0dd24d3fdad12e17e23,6977c0dd24d3fdad12e17e23,NA,IT,IT,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,30,25,NA,NA,40,40,NA,NA,35,NA,NA,NA,30,NA,30,NA,NA,NA,NA,40,NA,NA,30,40,40,45,45,35
RENOVISOR,437,RENOVISOR,EUROPE,437,rv__6977c3a76e5544f4e91ab662,rv,decision,Content_Export_RV-Decision_956.xlsx,6977c3a76e5544f4e91ab662,6977c3a76e5544f4e91ab662,NA,PL,PL,eastern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,38,NA,27,NA,NA,32,50,50,50,37,NA,NA,38,NA,50,NA,29,50,40,34,50,NA,NA,38,30,NA,40,NA,39,NA,35,42
RENOVISOR,438,RENOVISOR,EUROPE,438,rv__6977cf1892040e83193ce9fd,rv,decision,Content_Export_RV-Decision_956.xlsx,6977cf1892040e83193ce9fd,6977cf1892040e83193ce9fd,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,NA,30,40,NA,25,NA,45,40,45,40,35,25,45,25,25,NA,35,NA,40,35,40,25,NA,NA,NA,NA,NA,30,30,30,30,NA
RENOVISOR,439,RENOVISOR,EUROPE,439,rv__69780185bd125524264289b3,rv,concerns2;decision,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx,69780185bd125524264289b3,69780185bd125524264289b3,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,NA,34,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA,NA,34,NA,NA,28,NA,31,31,34,26,40,NA
RENOVISOR,440,RENOVISOR,EUROPE,440,rv__6978a3dbe81c0a4527eb39c7,rv,decision,Content_Export_RV-Decision_956.xlsx,6978a3dbe81c0a4527eb39c7,6978a3dbe81c0a4527eb39c7,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,29,NA,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,25,NA,32,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,43,NA,NA
RENOVISOR,441,RENOVISOR,EUROPE,441,rv__6978bbc0ecc89bfa720fac28,rv,decision,Content_Export_RV-Decision_956.xlsx,6978bbc0ecc89bfa720fac28,6978bbc0ecc89bfa720fac28,NA,IT,IT,southern_europe,18_24,female,student,usable_partial,TRUE,TRUE,31,NA,NA,NA,NA,26,50,42,NA,NA,28,NA,NA,NA,29,NA,NA,NA,NA,NA,25,NA,28,NA,NA,NA,30,NA,NA,NA,NA,NA,38
RENOVISOR,443,RENOVISOR,EUROPE,443,rv__6978ee667d12da7a750dd116,rv,decision,Content_Export_RV-Decision_956.xlsx,6978ee667d12da7a750dd116,6978ee667d12da7a750dd116,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,NA,41,NA,NA,30,34,50,33,39,50,50,NA,35,30,NA,NA,39,31,50,25,34,40,NA,NA,25,39,33,NA,27,NA,NA,39
RENOVISOR,444,RENOVISOR,EUROPE,444,rv__697907c3546949f10030ddf1,rv,decision,Content_Export_RV-Decision_956.xlsx,697907c3546949f10030ddf1,697907c3546949f10030ddf1,NA,DE,DE,western_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,NA,50,50,NA,50,NA,NA,50,NA,50,50,NA,50,NA,NA,NA,50,NA,50,NA,NA,50,NA,28,NA,50,50,50,50,50,50,NA
RENOVISOR,445,RENOVISOR,EUROPE,445,rv__697919156a84b7deb16c9245,rv,decision,Content_Export_RV-Decision_956.xlsx,697919156a84b7deb16c9245,697919156a84b7deb16c9245,NA,IT,IT,southern_europe,45_54,male,unemployed,usable_complete,TRUE,TRUE,32,NA,25,25,NA,NA,NA,NA,30,30,NA,39,NA,NA,NA,NA,NA,NA,NA,29,NA,30,30,NA,30,29,30,35,40,29,NA,NA,30
RENOVISOR,448,RENOVISOR,EUROPE,448,rv__697a1c95577962f6af47edb1,rv,decision,Content_Export_RV-Decision_956.xlsx,697a1c95577962f6af47edb1,697a1c95577962f6af47edb1,NA,DE,DE,western_europe,45_54,female,employed,usable_partial,TRUE,TRUE,29,NA,NA,28,50,NA,NA,33,NA,36,33,NA,49,31,49,27,NA,42,29,36,39,33,39,33,NA,NA,NA,NA,31,48,33,NA,NA
RENOVISOR,449,RENOVISOR,EUROPE,449,rv__697a4cfcf85e8d874a96481d,rv,decision,Content_Export_RV-Decision_956.xlsx,697a4cfcf85e8d874a96481d,697a4cfcf85e8d874a96481d,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,NA,NA,NA,NA
RENOVISOR,450,RENOVISOR,EUROPE,450,rv__697a4ecfba8d40a2eb984bc0,rv,decision,Content_Export_RV-Decision_956.xlsx,697a4ecfba8d40a2eb984bc0,697a4ecfba8d40a2eb984bc0,NA,BE,BE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,40,40,30,25,45,25,45,30,NA,30,40,25,35,30,NA,NA,40,40,25,NA,NA,45,NA,30,30,30,NA,40,50,NA,40,NA
RENOVISOR,451,RENOVISOR,EUROPE,451,rv__697a65f6fff5323c85afbf5c,rv,decision,Content_Export_RV-Decision_956.xlsx,697a65f6fff5323c85afbf5c,697a65f6fff5323c85afbf5c,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,27,28,33,26,NA,NA,40,NA,37,50,NA,44,39,33,49,NA,26,37,35,32,48,38,NA,38,32,44,NA,NA,NA,NA,42,26
RENOVISOR,452,RENOVISOR,EUROPE,452,rv__697a66b335dc2df9d56386c2,rv,decision,Content_Export_RV-Decision_956.xlsx,697a66b335dc2df9d56386c2,697a66b335dc2df9d56386c2,NA,SE,SE,northern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,50,NA,50,NA,NA,50,50,50,50,50,NA
RENOVISOR,453,RENOVISOR,EUROPE,453,rv__697a67e3b1a60cf73a1f3aa9,rv,decision,Content_Export_RV-Decision_956.xlsx,697a67e3b1a60cf73a1f3aa9,697a67e3b1a60cf73a1f3aa9,NA,SE,SE,northern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,50,50,NA,50,NA,50,41,50,40,50,40,50,50,NA,50,40,50,50,NA,50,50,NA,50,50,NA,NA,NA,40,NA,NA,NA,NA
RENOVISOR,455,RENOVISOR,EUROPE,455,rv__697a68dc9363609b917d1f5d,rv,concerns2;decision,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx,697a68dc9363609b917d1f5d,697a68dc9363609b917d1f5d,NA,FR,FR,western_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,NA,25,27,NA,NA,NA,NA,36,NA,NA,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,34,NA,NA,NA,NA,NA,NA
RENOVISOR,456,RENOVISOR,EUROPE,456,rv__697a6b0b623ca3600e51527c,rv,decision,Content_Export_RV-Decision_956.xlsx,697a6b0b623ca3600e51527c,697a6b0b623ca3600e51527c,NA,FR,FR,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,33,NA,NA,NA,NA,39,50,NA,27,NA,35,NA,34,NA,50,25,NA,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA
RENOVISOR,457,RENOVISOR,EUROPE,457,rv__697a77ec6ca000317de70f17,rv,decision,Content_Export_RV-Decision_956.xlsx,697a77ec6ca000317de70f17,697a77ec6ca000317de70f17,NA,FR,FR,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,28,26,NA,32,29,NA,NA,NA,33,NA,NA,27,NA,36,NA,NA,26,NA,32,NA,NA,NA,30,NA,27,31,NA
RENOVISOR,458,RENOVISOR,EUROPE,458,rv__697a806e5719dcf0945d42f5,rv,decision,Content_Export_RV-Decision_956.xlsx,697a806e5719dcf0945d42f5,697a806e5719dcf0945d42f5,NA,FR,FR,western_europe,35_44,male,self_employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,NA,50,50,50,NA,NA,25,NA,NA,NA,NA,50,NA,50,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,NA,NA
RENOVISOR,459,RENOVISOR,EUROPE,459,rv__697b0a4d5c037d8bef54dd54,rv,decision,Content_Export_RV-Decision_956.xlsx,697b0a4d5c037d8bef54dd54,697b0a4d5c037d8bef54dd54,NA,FR,FR,western_europe,55_64,male,employed,usable_partial,TRUE,TRUE,28,NA,26,50,25,27,50,50,NA,50,49,NA,NA,NA,NA,29,30,28,NA,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RENOVISOR,461,RENOVISOR,EUROPE,461,rv__697b1a2669af0b3f24790e20,rv,decision,Content_Export_RV-Decision_956.xlsx,697b1a2669af0b3f24790e20,697b1a2669af0b3f24790e20,NA,FR,FR,western_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,44,40,50,31,38,47,43,50,29,31,50,50,40,NA,46,48,37,45,NA,NA,NA,50,NA,50,49,30,50,41,43,37,38,38
RENOVISOR,464,RENOVISOR,EUROPE,464,rv__697b30411f746b578812b981,rv,decision;energy_crisis;poverty,Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,697b30411f746b578812b981,697b30411f746b578812b981,NA,IT,IT,southern_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,28,50,NA,27,NA,NA,50,50,32,44,50,NA,49,31,NA,48,49,NA,NA,NA,50,39,NA,49,36,NA,37,49,50,NA,49,50
RENOVISOR,466,RENOVISOR,EUROPE,466,rv__697b4452d0057be21360d8d6,rv,decision,Content_Export_RV-Decision_956.xlsx,697b4452d0057be21360d8d6,697b4452d0057be21360d8d6,NA,SE,SE,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,38,33,28,NA,38,35,NA,49,50,49,50,43,40,32,40,33,34,41,25,NA,27,34,NA,NA,NA,47,NA,NA,NA,NA,NA,36
RENOVISOR,467,RENOVISOR,EUROPE,467,rv__697b884df224cfeaca638711,rv,decision,Content_Export_RV-Decision_956.xlsx,697b884df224cfeaca638711,697b884df224cfeaca638711,NA,DE,DE,western_europe,35_44,male,self_employed,usable_complete,TRUE,TRUE,32,30,NA,NA,36,34,40,50,NA,50,37,50,NA,50,NA,31,50,36,27,NA,NA,30,50,50,50,NA,NA,NA,50,30,50,50,30
RENOVISOR,468,RENOVISOR,EUROPE,468,rv__697bbdad9ac8e75b709cb018,rv,decision,Content_Export_RV-Decision_956.xlsx,697bbdad9ac8e75b709cb018,697bbdad9ac8e75b709cb018,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,NA,NA,30,NA,30,NA,40,40,30,40,40,NA,40,NA,40,30,40,NA,NA,NA,NA,25,NA,35,40,NA,30,40,35,40,40,35
RENOVISOR,469,RENOVISOR,EUROPE,469,rv__697cae93b9bd8250922a71ce,rv,decision,Content_Export_RV-Decision_956.xlsx,697cae93b9bd8250922a71ce,697cae93b9bd8250922a71ce,NA,DK,DK,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,NA,NA,25,NA,NA,NA,NA,NA,NA,26,NA,NA,NA,NA,38,NA,29,NA,NA,NA,NA,39,26,33,NA,30,50,34,37,35,50,NA
RENOVISOR,470,RENOVISOR,EUROPE,470,rv__697caeea2ec1c2604535f8aa,rv,decision,Content_Export_RV-Decision_956.xlsx,697caeea2ec1c2604535f8aa,697caeea2ec1c2604535f8aa,NA,IE,IE,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,NA,NA,32,NA,NA,NA,39,25,NA,38,NA,30,41,27,NA,NA,NA,29,NA,41,29,29,37,39,NA,NA,NA,38,37,NA,38,25
RENOVISOR,472,RENOVISOR,EUROPE,472,rv__697cccb43ee9297e45d6f40e,rv,decision,Content_Export_RV-Decision_956.xlsx,697cccb43ee9297e45d6f40e,697cccb43ee9297e45d6f40e,NA,PT,PT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,34,30,NA,NA,NA,NA,27,NA,41,28,37,NA,NA,NA,NA,NA,33,NA,40,41,NA,34,NA,37,25,NA,NA,39,35,NA,40,NA
RENOVISOR,473,RENOVISOR,EUROPE,473,rv__697cd7462ba50201c4b8f83f,rv,decision,Content_Export_RV-Decision_956.xlsx,697cd7462ba50201c4b8f83f,697cd7462ba50201c4b8f83f,NA,IE,IE,northern_europe,25_34,male,unemployed,usable_partial,TRUE,TRUE,31,40,NA,NA,45,25,45,NA,NA,NA,35,50,29,40,40,30,NA,NA,NA,NA,NA,NA,43,50,40,NA,36,25,NA,30,NA,35,25
RENOVISOR,476,RENOVISOR,EUROPE,476,rv__697f4a00c858108580e08f4b,rv,decision,Content_Export_RV-Decision_956.xlsx,697f4a00c858108580e08f4b,697f4a00c858108580e08f4b,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,50,40,48,40,40,33,39,45,40,28,27,49,40,35,50,37,NA,48,39,25,38,38,37,39,36,NA,39,35,40,38,36,32
RENOVISOR,477,RENOVISOR,EUROPE,477,rv__697f4f0f25cc7707716e04f5,rv,concerns2;decision;poverty,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Poverty__96.xlsx,697f4f0f25cc7707716e04f5,697f4f0f25cc7707716e04f5,NA,FR,FR,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,29,NA,25,NA,NA,27,NA,NA,25,NA,32,NA,NA,NA,NA,NA,27,NA,NA,NA,33,29,NA,40,30,40,31,NA,NA
RENOVISOR,478,RENOVISOR,EUROPE,478,rv__698073a05c217844a6a7d229,rv,decision,Content_Export_RV-Decision_956.xlsx,698073a05c217844a6a7d229,698073a05c217844a6a7d229,NA,RO,RO,eastern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,28,NA,NA,NA,NA,50,NA,50,NA,NA,NA,29,NA,35,NA,39,NA,25,NA,NA,NA,50,NA,NA,49,NA,NA,NA,NA,31,NA,NA,NA
RENOVISOR,479,RENOVISOR,EUROPE,479,rv__69807473d6e4bd9aabb06164,rv,decision,Content_Export_RV-Decision_956.xlsx,69807473d6e4bd9aabb06164,69807473d6e4bd9aabb06164,NA,RO,RO,eastern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,50,NA,NA,NA,50,NA,35,25,50,50,35,NA,50,NA,50,50,50,NA,40,NA,50,25,NA,50,50,NA,40,NA,NA,50,50,NA
RENOVISOR,480,RENOVISOR,EUROPE,480,rv__698079a95582c1e6046014e2,rv,decision,Content_Export_RV-Decision_956.xlsx,698079a95582c1e6046014e2,698079a95582c1e6046014e2,NA,RO,RO,eastern_europe,55_64,male,employed,usable_partial,TRUE,TRUE,26,NA,NA,NA,NA,NA,NA,50,NA,48,35,35,26,NA,NA,41,NA,34,NA,NA,25,48,NA,33,NA,NA,33,NA,NA,NA,NA,25,NA
RENOVISOR,481,RENOVISOR,EUROPE,481,rv__69807a8271a61e4d75ab96c4,rv,concerns2;decision;poverty,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Poverty__96.xlsx,69807a8271a61e4d75ab96c4,69807a8271a61e4d75ab96c4,NA,RO,RO,eastern_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,25,33,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,25,NA,NA,41,NA,40,NA,30,NA,50,25,NA,50,NA
RENOVISOR,483,RENOVISOR,EUROPE,483,rv__69809ce77983b24e7e0729b4,rv,concerns2;decision;poverty,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Poverty__96.xlsx,69809ce77983b24e7e0729b4,69809ce77983b24e7e0729b4,NA,RO,RO,eastern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,NA,NA,NA
RENOVISOR,484,RENOVISOR,EUROPE,484,rv__6980a96fae85141d910132cb,rv,decision,Content_Export_RV-Decision_956.xlsx,6980a96fae85141d910132cb,6980a96fae85141d910132cb,NA,RO,RO,eastern_europe,18_24,male,employed,usable_partial,TRUE,TRUE,31,NA,28,NA,NA,NA,NA,NA,38,39,38,40,36,39,NA,25,31,43,NA,25,NA,NA,32,34,38,NA,NA,NA,NA,34,NA,27,NA
RENOVISOR,485,RENOVISOR,EUROPE,485,rv__6980bdf135e5d99f4cd191e6,rv,decision,Content_Export_RV-Decision_956.xlsx,6980bdf135e5d99f4cd191e6,6980bdf135e5d99f4cd191e6,NA,RO,RO,eastern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,28,28,38,39,NA,39,NA,34,NA,35,NA,36,36,35,38,NA,36,NA,38,NA,36,NA,NA,34,35,42,38
RENOVISOR,487,RENOVISOR,EUROPE,487,rv__6980d,rv,decision,Content_Export_RV-Decision_956.xlsx,6980d,NA,6980d,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,NA,33,43,41,27,50,50,50,50,50,50,NA,50,50,33,42,50,NA,50,50,50,NA,28,NA,NA,NA,33,NA,25,39,39,NA
RENOVISOR,488,RENOVISOR,EUROPE,488,rv__698105857ce42065d9d5614d,rv,decision;energy_crisis,Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx,698105857ce42065d9d5614d,698105857ce42065d9d5614d,NA,IT,IT,southern_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,31,41,31,26,NA,36,50,35,50,25,50,36,34,50,NA,NA,36,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA
RENOVISOR,490,RENOVISOR,EUROPE,490,rv__69821b43f808aa4967cb214b,rv,decision,Content_Export_RV-Decision_956.xlsx,69821b43f808aa4967cb214b,69821b43f808aa4967cb214b,NA,FR,FR,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,30,50,NA,NA,NA,25,NA,NA,NA,35,NA,NA,50,NA,NA,50,NA,NA,45,NA,35,NA,NA,38,40,NA,45,45,35,50,45,NA
RENOVISOR,491,RENOVISOR,EUROPE,491,rv__698222e236223bf37e0685a3,rv,decision;poverty,Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Poverty__96.xlsx,698222e236223bf37e0685a3,698222e236223bf37e0685a3,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,NA,30,NA,30,30,NA,30,NA,30,30,25,NA,40,NA,30,NA,30,NA,30,50,30,30,NA,50,NA,NA,NA,40,30,NA,40,50
RENOVISOR,493,RENOVISOR,EUROPE,493,rv__698257587a4d2edcdc29a350,rv,decision,Content_Export_RV-Decision_956.xlsx,698257587a4d2edcdc29a350,698257587a4d2edcdc29a350,NA,DE,DE,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,NA,29,NA,35,28,NA,32,36,30,33,NA,31,36,35,28,34,NA,37,36,37,32,37,32,29,30,NA,NA,NA,38,NA,36,25
RENOVISOR,494,RENOVISOR,EUROPE,494,rv__69825cbc8f038fedbbbdedbe,rv,decision,Content_Export_RV-Decision_956.xlsx,69825cbc8f038fedbbbdedbe,69825cbc8f038fedbbbdedbe,NA,RO,RO,eastern_europe,35_44,female,unemployed,usable_complete,TRUE,TRUE,32,NA,34,NA,NA,NA,NA,NA,NA,50,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,50,34,29,50,50,NA,50,NA,26
RENOVISOR,495,RENOVISOR,EUROPE,495,rv__698350dd232b7a6954e88329,rv,decision,Content_Export_RV-Decision_956.xlsx,698350dd232b7a6954e88329,698350dd232b7a6954e88329,NA,RO,RO,eastern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,NA,50,26,NA,NA,NA,NA,39,NA,50,NA,NA,33,NA,NA,35,50,NA,27,NA,31,26,50,36,37,NA,36,32,NA,NA,50,NA
RENOVISOR,497,RENOVISOR,EUROPE,497,rv__698353c07a356dd64c90aea1,rv,decision,Content_Export_RV-Decision_956.xlsx,698353c07a356dd64c90aea1,698353c07a356dd64c90aea1,NA,RO,RO,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,50,NA,NA,NA,NA,35,NA,40,40,30,NA,40,NA,50,25,30,NA,50,40,NA,NA,NA,NA,45,NA,NA,NA,45,NA,NA,NA
