analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
RENOVISOR,988,RENOVISOR,EUROPE,988,rv__rv_noid_decision_538,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_538,NA,NA,NL,NL,western_europe,35_44,female,employed,usable_partial,TRUE,TRUE,24,0.6825,0.6299999999999999,0.6,0.7133333333333334,0.5,0.5,0.524,0.5,0.5
RENOVISOR,989,RENOVISOR,EUROPE,989,rv__rv_noid_decision_561,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_561,NA,NA,CZ,CZ,eastern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5449999999999999,0.6725,0.524,0.5333333333333333,0.755,0.51,0.508,0.6533333333333333,0.615
RENOVISOR,990,RENOVISOR,EUROPE,990,rv__rv_noid_decision_722,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_722,NA,NA,NL,NL,western_europe,55_64,female,employed,usable_partial,TRUE,TRUE,31,0.7375,0.69,0.55,0.8666666666666667,0.675,0.5,0.6,0.6,0.5
RENOVISOR,993,RENOVISOR,EUROPE,993,rv__rv_noid_decision_725,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_725,NA,NA,NL,NL,western_europe,65_plus,male,retired,usable_partial,TRUE,TRUE,24,0.78,0.7475,0.742,0.6833333333333332,0.74,0.54,0.672,0.7666666666666666,0.62
RENOVISOR,995,RENOVISOR,EUROPE,995,rv__rv_noid_decision_727,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_727,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_partial,TRUE,TRUE,30,0.5875,0.69,0.616,0.8266666666666667,0.775,0.5,0.562,0.7266666666666666,0.5
RENOVISOR,996,RENOVISOR,EUROPE,996,rv__rv_noid_decision_728,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_728,NA,NA,ES,ES,southern_europe,65_plus,female,retired,usable_partial,TRUE,TRUE,26,0.825,0.8,0.8099999999999999,0.9333333333333332,0.5,0.5,0.74,0.8833333333333333,0.5
RENOVISOR,997,RENOVISOR,EUROPE,997,rv__rv_noid_decision_729,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_729,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.8325,0.8550000000000001,0.718,0.7999999999999999,0.815,0.5,0.732,0.83,0.6
RENOVISOR,999,RENOVISOR,EUROPE,999,rv__rv_noid_decision_731,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_731,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.71,0.71,0.6599999999999999,0.8866666666666667,1,0.61,0.874,0.8666666666666667,0.5800000000000001
RENOVISOR,1000,RENOVISOR,EUROPE,1000,rv__rv_noid_decision_732,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_732,NA,NA,NL,NL,western_europe,65_plus,other,retired,usable_partial,TRUE,TRUE,28,0.76,0.7375,0.618,0.7933333333333333,0.605,0.5,0.638,0.6166666666666667,0.5
RENOVISOR,1001,RENOVISOR,EUROPE,1001,rv__rv_noid_decision_733,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_733,NA,NA,ES,ES,southern_europe,unknown,male,retired,usable_partial,TRUE,TRUE,24,0.7525,0.75,0.65,0.6666666666666666,0.755,0.5,0.5,0.7333333333333334,0.6
RENOVISOR,1002,RENOVISOR,EUROPE,1002,rv__rv_noid_decision_734,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_734,NA,NA,ES,ES,southern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,25,0.79,0.6625,0.58,0.8166666666666668,0.73,0.6025,0.624,0.85,0.5
RENOVISOR,1003,RENOVISOR,EUROPE,1003,rv__rv_noid_decision_735,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_735,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.78,0.8250000000000001,0.826,0.8133333333333334,0.8200000000000001,0.68,0.8300000000000001,0.82,0.835
RENOVISOR,1004,RENOVISOR,EUROPE,1004,rv__rv_noid_decision_736,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_736,NA,NA,NL,NL,western_europe,35_44,female,self_employed,usable_partial,TRUE,TRUE,30,0.8350000000000001,0.63,0.548,0.7366666666666667,0.8,0.65,0.6579999999999999,0.6699999999999999,0.79
RENOVISOR,1005,RENOVISOR,EUROPE,1005,rv__rv_noid_decision_737,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_737,NA,NA,NL,NL,western_europe,45_54,male,self_employed,usable_partial,TRUE,TRUE,31,0.59,0.585,0.522,0.61,0.64,0.5,0.5640000000000001,0.5333333333333333,0.56
RENOVISOR,1006,RENOVISOR,EUROPE,1006,rv__rv_noid_decision_738,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_738,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.7475,0.885,0.6839999999999999,0.8333333333333334,1,0.5549999999999999,0.8320000000000001,0.6900000000000001,0.6599999999999999
RENOVISOR,1007,RENOVISOR,EUROPE,1007,rv__rv_noid_decision_739,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_739,NA,NA,NL,NL,western_europe,55_64,male,retired,usable_complete,TRUE,TRUE,32,0.6925000000000001,0.5,0.5660000000000001,0.86,0.66,0.5,0.626,0.61,0.5
RENOVISOR,1008,RENOVISOR,EUROPE,1008,rv__rv_noid_decision_740,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_740,NA,NA,ES,ES,southern_europe,55_64,female,retired,usable_complete,TRUE,TRUE,32,0.65,0.5875,0.5700000000000001,0.8666666666666667,0.505,0.5,0.74,0.6666666666666666,0.5
RENOVISOR,1009,RENOVISOR,EUROPE,1009,rv__rv_noid_decision_741,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_741,NA,NA,NA,UNKNOWN,unknown,65_plus,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.82,0.8625,0.642,0.5866666666666667,0.8300000000000001,0.5,0.7,0.88,0.6
RENOVISOR,1010,RENOVISOR,EUROPE,1010,rv__rv_noid_decision_742,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_742,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5475,0.7149999999999999,0.5860000000000001,0.5333333333333333,0.71,0.5,0.546,0.6266666666666666,0.53
RENOVISOR,1012,RENOVISOR,EUROPE,1012,rv__rv_noid_decision_744,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_744,NA,NA,ES,ES,southern_europe,65_plus,male,retired,usable_partial,TRUE,TRUE,30,0.7249999999999999,0.75,0.62,0.7333333333333334,0.725,0.5,0.6199999999999999,0.9,0.5
RENOVISOR,1013,RENOVISOR,EUROPE,1013,rv__rv_noid_decision_745,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_745,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.85,0.7375,0.682,0.89,0.5,0.5,0.6519999999999999,0.5,0.5
RENOVISOR,1014,RENOVISOR,EUROPE,1014,rv__rv_noid_decision_746,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_746,NA,NA,ES,ES,southern_europe,35_44,male,self_employed,usable_partial,TRUE,TRUE,31,0.75,0.7375,0.6699999999999999,0.8833333333333334,0.575,0.6125,0.63,0.6333333333333333,0.5
RENOVISOR,1016,RENOVISOR,EUROPE,1016,rv__rv_noid_decision_748,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_748,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,30,0.8125,0.675,0.65,0.6,0.9,0.5125,0.6900000000000001,0.85,0.5
RENOVISOR,1017,RENOVISOR,EUROPE,1017,rv__rv_noid_decision_749,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_749,NA,NA,ES,ES,southern_europe,55_64,male,retired,usable_partial,TRUE,TRUE,29,0.7,0.925,0.62,0.7166666666666668,0.9,0.55,0.72,0.8666666666666667,0.525
RENOVISOR,1018,RENOVISOR,EUROPE,1018,rv__rv_noid_decision_750,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_750,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.845,0.735,0.642,0.8033333333333333,0.75,0.5,0.726,0.7333333333333334,0.505
RENOVISOR,1020,RENOVISOR,EUROPE,1020,rv__rv_noid_decision_752,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_752,NA,NA,ES,ES,southern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.6675,0.69,0.662,0.8633333333333333,0.845,0.5,0.6,0.8966666666666666,0.5
RENOVISOR,1024,RENOVISOR,EUROPE,1024,rv__rv_noid_decision_756,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_756,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_partial,TRUE,TRUE,30,0.6725000000000001,0.535,0.5640000000000001,0.6666666666666666,0.885,0.5,0.538,0.71,0.5449999999999999
RENOVISOR,1025,RENOVISOR,EUROPE,1025,rv__rv_noid_decision_757,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_757,NA,NA,NA,UNKNOWN,unknown,55_64,male,employed,usable_partial,TRUE,TRUE,29,0.845,0.7650000000000001,0.764,0.8233333333333333,0.835,0.575,0.64,0.8166666666666668,0.5
RENOVISOR,1026,RENOVISOR,EUROPE,1026,rv__rv_noid_decision_758,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_758,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_partial,TRUE,TRUE,30,0.615,0.6174999999999999,0.5860000000000001,0.6833333333333332,0.62,0.5,0.612,0.5,0.5
RENOVISOR,1028,RENOVISOR,EUROPE,1028,rv__rv_noid_decision_760,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_760,NA,NA,ES,ES,southern_europe,65_plus,male,retired,usable_partial,TRUE,TRUE,26,0.6925,0.7574999999999998,0.6679999999999999,0.7000000000000001,0.665,0.5,0.624,0.8533333333333334,0.52
RENOVISOR,1029,RENOVISOR,EUROPE,1029,rv__rv_noid_decision_761,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_761,NA,NA,ES,ES,southern_europe,35_44,female,employed,usable_partial,TRUE,TRUE,28,0.8825000000000001,0.825,0.62,0.9500000000000001,0.9,0.5,0.6599999999999999,0.8833333333333333,0.65
RENOVISOR,1030,RENOVISOR,EUROPE,1030,rv__rv_noid_decision_762,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_762,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.5800000000000001,0.5775,0.674,0.63,0.64,0.5,0.666,0.69,0.5549999999999999
RENOVISOR,1031,RENOVISOR,EUROPE,1031,rv__rv_noid_decision_763,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_763,NA,NA,ES,ES,southern_europe,unknown,unknown,employed,usable_partial_limited_metadata,TRUE,TRUE,29,0.6875,0.6875,0.64,0.7666666666666666,0.81,0.5,0.674,0.57,0.565
RENOVISOR,1032,RENOVISOR,EUROPE,1032,rv__rv_noid_decision_764,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_764,NA,NA,ES,ES,southern_europe,55_64,male,self_employed,usable_partial,TRUE,TRUE,26,0.9075,0.79,0.7460000000000001,0.8666666666666666,0.845,0.565,0.656,0.8533333333333334,0.655
RENOVISOR,1033,RENOVISOR,EUROPE,1033,rv__rv_noid_decision_765,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_765,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,27,0.765,0.7,0.594,0.6933333333333334,0.925,0.5,0.626,0.7600000000000001,0.5
RENOVISOR,1034,RENOVISOR,EUROPE,1034,rv__rv_noid_decision_766,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_766,NA,NA,ES,ES,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.7375,0.8625,0.7100000000000001,0.7333333333333334,0.6499999999999999,0.5,0.6,0.5,0.55
RENOVISOR,1035,RENOVISOR,EUROPE,1035,rv__rv_noid_decision_767,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_767,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.7875,0.7,0.5599999999999999,0.9333333333333332,0.575,0.5,0.7,0.9666666666666667,0.5
RENOVISOR,1036,RENOVISOR,EUROPE,1036,rv__rv_noid_decision_768,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_768,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_partial,TRUE,TRUE,30,0.73,0.6599999999999999,0.556,0.7233333333333333,0.685,0.5,0.622,0.65,0.5
RENOVISOR,1037,RENOVISOR,EUROPE,1037,rv__rv_noid_decision_769,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_769,NA,NA,ES,ES,southern_europe,55_64,female,self_employed,usable_partial,TRUE,TRUE,31,0.6325,0.7425,0.614,0.5299999999999999,0.63,0.5,0.528,0.6566666666666666,0.5
RENOVISOR,1038,RENOVISOR,EUROPE,1038,rv__rv_noid_decision_770,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_770,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,30,0.7250000000000001,0.7375,0.71,0.7333333333333334,0.575,0.5,0.66,0.6833333333333332,0.55
RENOVISOR,1040,RENOVISOR,EUROPE,1040,rv__rv_noid_decision_772,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_772,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_partial,TRUE,TRUE,28,0.7100000000000001,0.7325,0.548,0.8833333333333333,0.5700000000000001,0.5,0.558,0.6133333333333333,0.62
RENOVISOR,1041,RENOVISOR,EUROPE,1041,rv__rv_noid_decision_773,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_773,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_partial,TRUE,TRUE,28,0.7424999999999999,0.6125,0.6,0.7933333333333333,0.79,0.5,0.6060000000000001,0.6966666666666667,0.5
RENOVISOR,1042,RENOVISOR,EUROPE,1042,rv__rv_noid_decision_774,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_774,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_partial,TRUE,TRUE,26,0.675,0.7124999999999999,0.61,0.6866666666666666,0.755,0.5,0.5599999999999999,0.6333333333333333,0.5
RENOVISOR,1043,RENOVISOR,EUROPE,1043,rv__rv_noid_decision_775,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_775,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.625,0.575,0.54,0.6833333333333332,0.75,0.5,0.6,0.6,0.55
RENOVISOR,1045,RENOVISOR,EUROPE,1045,rv__rv_noid_decision_777,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_777,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_partial,TRUE,TRUE,29,0.7625000000000001,0.625,0.75,0.8333333333333334,0.775,0.5,0.52,0.75,0.5
RENOVISOR,1046,RENOVISOR,EUROPE,1046,rv__rv_noid_decision_778,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_778,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_partial,TRUE,TRUE,26,0.8275,0.6875,0.522,0.6233333333333334,0.6699999999999999,0.5,0.5,0.5966666666666667,0.5
RENOVISOR,1048,RENOVISOR,EUROPE,1048,rv__rv_noid_decision_780,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_780,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_partial,TRUE,TRUE,29,0.695,0.8275,0.624,0.8333333333333334,0.8500000000000001,0.5,0.73,0.7399999999999999,0.5
RENOVISOR,1051,RENOVISOR,EUROPE,1051,rv__rv_noid_decision_783,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_783,NA,NA,ES,ES,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.6225,0.6175,0.6819999999999999,0.7266666666666667,0.565,0.5,0.616,0.7366666666666667,0.5
RENOVISOR,1052,RENOVISOR,EUROPE,1052,rv__rv_noid_decision_784,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_784,NA,NA,ES,ES,southern_europe,55_64,female,employed,usable_partial,TRUE,TRUE,25,0.675,0.6,0.5599999999999999,0.7333333333333334,0.6499999999999999,0.5,0.58,0.6666666666666666,0.5
RENOVISOR,1053,RENOVISOR,EUROPE,1053,rv__rv_noid_decision_785,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_785,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,27,0.65,0.575,0.68,0.7666666666666666,0.8,0.5,0.78,0.7999999999999999,0.6
RENOVISOR,1055,RENOVISOR,EUROPE,1055,rv__rv_noid_decision_787,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_787,NA,NA,ES,ES,southern_europe,55_64,female,employed,usable_complete,TRUE,TRUE,32,0.7225,0.82,0.6639999999999999,0.8433333333333334,0.78,0.5325,0.5740000000000001,0.75,0.5
RENOVISOR,1057,RENOVISOR,EUROPE,1057,rv__rv_noid_decision_789,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_789,NA,NA,ES,ES,southern_europe,unknown,female,retired,usable_partial,TRUE,TRUE,26,0.7775,0.685,0.638,0.8166666666666668,0.6,0.5,0.682,0.6,0.5
RENOVISOR,1059,RENOVISOR,EUROPE,1059,rv__rv_noid_decision_791,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_791,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_partial,TRUE,TRUE,31,0.69,0.75,0.786,0.9899999999999999,0.5,0.5775,0.72,0.9166666666666666,0.5
RENOVISOR,1060,RENOVISOR,EUROPE,1060,rv__rv_noid_decision_792,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_792,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.5725,0.5875,0.6479999999999999,0.6466666666666666,0.5,0.5,0.654,0.6833333333333332,0.5
RENOVISOR,1061,RENOVISOR,EUROPE,1061,rv__rv_noid_decision_793,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_793,NA,NA,ES,ES,southern_europe,unknown,male,retired,usable_partial,TRUE,TRUE,24,0.8375,0.815,0.5439999999999999,0.64,0.72,0.5725,0.688,0.7233333333333333,0.63
RENOVISOR,1062,RENOVISOR,EUROPE,1062,rv__rv_noid_decision_794,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_794,NA,NA,ES,ES,southern_europe,65_plus,female,retired,usable_partial,TRUE,TRUE,31,0.76,0.73,0.532,0.71,0.835,0.5,0.638,0.6666666666666666,0.5
RENOVISOR,1063,RENOVISOR,EUROPE,1063,rv__rv_noid_decision_795,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_795,NA,NA,NA,UNKNOWN,unknown,55_64,male,retired,usable_partial,TRUE,TRUE,27,0.745,0.8075,0.5599999999999999,0.5,0.885,0.5,0.5800000000000001,0.9066666666666666,0.5
RENOVISOR,1064,RENOVISOR,EUROPE,1064,rv__rv_noid_decision_796,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_796,NA,NA,NA,UNKNOWN,unknown,55_64,female,retired,usable_partial,TRUE,TRUE,28,0.6125,0.7,0.7020000000000001,0.7666666666666667,0.8400000000000001,0.5775,0.594,0.5833333333333334,0.585
RENOVISOR,1065,RENOVISOR,EUROPE,1065,rv__rv_noid_decision_797,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_797,NA,NA,ES,ES,southern_europe,45_54,female,other,usable_complete,TRUE,TRUE,32,0.7175,0.6725,0.672,0.8166666666666668,0.685,0.5,0.674,0.7433333333333333,0.5
RENOVISOR,1066,RENOVISOR,EUROPE,1066,rv__rv_noid_decision_798,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_798,NA,NA,ES,ES,southern_europe,unknown,male,retired,usable_partial,TRUE,TRUE,31,0.62,0.6325000000000001,0.55,0.82,0.5,0.5,0.668,0.5566666666666666,0.505
RENOVISOR,1067,RENOVISOR,EUROPE,1067,rv__rv_noid_decision_799,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_799,NA,NA,NA,UNKNOWN,unknown,65_plus,male,retired,usable_partial,TRUE,TRUE,27,0.5975,0.525,0.596,0.63,0.72,0.51,0.734,0.5933333333333334,0.515
RENOVISOR,1068,RENOVISOR,EUROPE,1068,rv__rv_noid_decision_800,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_800,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.685,0.6725,0.5,0.8466666666666667,0.5800000000000001,0.5,0.6220000000000001,0.6533333333333333,0.5
RENOVISOR,1069,RENOVISOR,EUROPE,1069,rv__rv_noid_decision_801,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_801,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.6425,0.8374999999999999,0.6,0.7333333333333334,0.8,0.5,0.578,0.5166666666666667,0.5
RENOVISOR,1070,RENOVISOR,EUROPE,1070,rv__rv_noid_decision_802,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_802,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,28,0.7175,0.7575,0.632,0.6966666666666667,0.71,0.5,0.674,0.9533333333333333,0.5
RENOVISOR,1071,RENOVISOR,EUROPE,1071,rv__rv_noid_decision_804,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_804,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.635,0.635,0.6719999999999999,0.7166666666666667,0.78,0.5,0.6679999999999999,0.7300000000000001,0.5
RENOVISOR,1072,RENOVISOR,EUROPE,1072,rv__rv_noid_decision_805,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_805,NA,NA,ES,ES,southern_europe,unknown,male,self_employed,usable_partial,TRUE,TRUE,27,0.75,0.7124999999999999,0.55,0.6166666666666667,0.85,0.5,0.54,0.6333333333333333,0.75
RENOVISOR,1073,RENOVISOR,EUROPE,1073,rv__rv_noid_decision_806,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_806,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,26,0.7250000000000001,0.7,0.55,0.7166666666666667,0.5,0.5,0.69,0.5,0.5
RENOVISOR,1074,RENOVISOR,EUROPE,1074,rv__rv_noid_decision_807,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_807,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,31,0.7625,0.8125,0.5900000000000001,0.6833333333333332,0.6,0.5,0.73,0.8000000000000002,0.7
RENOVISOR,1076,RENOVISOR,EUROPE,1076,rv__rv_noid_decision_809,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_809,NA,NA,NA,UNKNOWN,unknown,unknown,male,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.5675,0.76,0.5,0.6266666666666666,0.65,0.5,0.5820000000000001,0.5966666666666667,0.5
RENOVISOR,1078,RENOVISOR,EUROPE,1078,rv__rv_noid_decision_811,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_811,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_partial,TRUE,TRUE,30,0.6125,0.64,0.63,0.8333333333333334,0.615,0.5,0.55,0.7933333333333333,0.5
RENOVISOR,1079,RENOVISOR,EUROPE,1079,rv__rv_noid_decision_812,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_812,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_partial,TRUE,TRUE,25,0.5925,0.7825,0.67,0.5,0.5900000000000001,0.5325,0.5660000000000001,0.5566666666666666,0.5
RENOVISOR,1081,RENOVISOR,EUROPE,1081,rv__rv_noid_decision_814,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_814,NA,NA,ES,ES,southern_europe,45_54,female,self_employed,usable_partial,TRUE,TRUE,30,0.6475,0.7575,0.528,0.6766666666666666,0.605,0.55,0.52,0.6233333333333334,0.5
RENOVISOR,1082,RENOVISOR,EUROPE,1082,rv__rv_noid_decision_815,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_815,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_partial,TRUE,TRUE,29,0.6775,0.7075,0.646,0.8866666666666667,0.615,0.5,0.6,0.8266666666666667,0.5
RENOVISOR,1083,RENOVISOR,EUROPE,1083,rv__rv_noid_decision_817,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_817,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_partial,TRUE,TRUE,30,0.6924999999999999,0.7775,0.5599999999999999,0.6900000000000001,0.9,0.5325,0.6479999999999999,0.6933333333333334,0.5900000000000001
RENOVISOR,1084,RENOVISOR,EUROPE,1084,rv__rv_noid_decision_818,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_818,NA,NA,ES,ES,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.7125,0.9875,0.73,0.6666666666666666,0.95,0.5,0.67,0.8333333333333334,0.75
RENOVISOR,1085,RENOVISOR,EUROPE,1085,rv__rv_noid_decision_819,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_819,NA,NA,ES,ES,southern_europe,65_plus,male,retired,usable_partial,TRUE,TRUE,28,0.7875,0.845,0.7300000000000001,0.7166666666666667,0.6499999999999999,0.6125,0.706,0.8333333333333334,0.75
RENOVISOR,1086,RENOVISOR,EUROPE,1086,rv__rv_noid_decision_820,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_820,NA,NA,ES,ES,southern_europe,unknown,male,self_employed,usable_partial,TRUE,TRUE,26,0.6499999999999999,0.65,0.64,0.6166666666666667,0.7250000000000001,0.5,0.68,0.5499999999999999,0.5
RENOVISOR,1088,RENOVISOR,EUROPE,1088,rv__rv_noid_decision_822,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_822,NA,NA,ES,ES,southern_europe,unknown,male,retired,usable_partial,TRUE,TRUE,26,0.845,0.69,0.644,0.7766666666666667,0.72,0.5,0.556,0.7466666666666667,0.5
