analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
COMPLETE,2938,DIEGO,EUROPE,81,diego__diego_81,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_81,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,1.1322823507288384,0.3969054317436356,0.9593215854008884,0.6625254346680148,0.8842234755754146,0.5239891289749109,0.5199457762073623,1.1119067433023206,0.9189009732395471
COMPLETE,2939,DIEGO,EUROPE,82,diego__diego_82,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_82,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.48833186440185683,0.5339863039922335,0.45463235919570905,0.6910468321914564,0.5021955045561933,0.6156405356187302,0.8816331299184542,0.22631815622470208,0.8911379484413511
COMPLETE,2940,DIEGO,EUROPE,83,diego__diego_83,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_83,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.3307787206609881,0.6307102236923003,0.9516612555272923,0.5919970534843949,0.7812504549941055,0.8659419910079446,0.9654181110787017,0.7696830138727998,0.8837006201079683
COMPLETE,2941,DIEGO,EUROPE,84,diego__diego_84,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_84,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.4645428741805827,0.4384843103777085,1.0139576399002688,0.5444119373546452,1.0440515983127265,0.8312982571654444,0.4775879856103499,0.7314616467101979,1.0034424758460945
COMPLETE,2942,DIEGO,EUROPE,85,diego__diego_85,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_85,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5625116468713273,0.7051195099252441,0.746353065151055,0.6825031310118463,1.6166964978085026,0.9684738723720354,1.1210800301651027,1.1414849237015334,0.6678215107832518
COMPLETE,2943,DIEGO,EUROPE,86,diego__diego_86,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_86,NA,NA,ES,ES,southern_europe,45_54,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.4555709051488863,1.1495799144423324,1.3754871358273972,0.43133017969638376,1.6838602272678806,0.6243050080186019,1.0248597357931062,1.5612053385922886,0.47964079780355584
COMPLETE,2944,DIEGO,EUROPE,87,diego__diego_87,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_87,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5570172260803538,0.7047214168219159,1.2897599450653898,0.7034368028948922,0.7817761727125249,0.20034770644060887,0.6584497820968448,0.8306829845247199,1.3266217320321079
COMPLETE,2945,DIEGO,EUROPE,88,diego__diego_88,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_88,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7377450719214318,0.7776946745156887,0.8453154094007053,1.0508391335149254,0.9391630986063114,0.6979302461032594,0.8727830626270153,0.5969037669555719,1.3195070040727177
COMPLETE,2946,DIEGO,EUROPE,89,diego__diego_89,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_89,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7284721843113195,0.6732280945116017,0.7897301423743547,0.9202792580490239,1.0628531204008762,0.577360207847145,0.6450625408640548,0.40831371308781206,0.8473006708895182
COMPLETE,2947,DIEGO,EUROPE,90,diego__diego_90,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_90,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7546687551693781,1.3492807807828686,0.7530562748962835,0.8413215002879824,0.4359507670391616,0.3926722008715493,1.0162907832516046,0.7451493386496079,1.066936823061503
COMPLETE,2948,DIEGO,EUROPE,91,diego__diego_91,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_91,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,1.0584084786258998,0.7226448489446848,0.4185087860156328,0.7291846852174354,0.6660633401853168,0.7526564116595726,1.7374532515202048,1.475154065356712,0.8787518763713531
COMPLETE,2949,DIEGO,EUROPE,92,diego__diego_92,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_92,NA,NA,GR,GR,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.8909167547258466,1.0107685038862402,1.2485560603638073,0.9866783395723582,1.2052707383456422,1.3700024657679784,1.2242529480969409,0.8008609087780624,0.7583548709454753
COMPLETE,2950,DIEGO,EUROPE,93,diego__diego_93,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_93,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6526448212723018,0.4054690462654813,1.6158868530291077,0.754409222314698,0.7284293479428295,0.48748340891631703,0.884242713351226,1.1863148886970059,1.2863810284331973
COMPLETE,2951,DIEGO,EUROPE,94,diego__diego_94,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_94,NA,NA,ES,ES,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.39374123196746563,0.10182810966339267,1.3713508025027665,0.8203995116099029,1.4028029269337423,0.6028225525948387,0.6432510374134713,1.3864739902997687,0.6483397726032033
COMPLETE,2952,DIEGO,EUROPE,95,diego__diego_95,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_95,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.4270959458034527,1.0960685784623607,0.7459907660371715,0.8769575648407155,1.3064643134318028,0.7423897655448407,0.5841578039084226,0.5743064120901479,0.8538019323438741
COMPLETE,2953,DIEGO,EUROPE,96,diego__diego_96,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_96,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6559945153392839,0.9441708920696392,0.43487913586215077,1.0023114447918606,0.6597637204324704,0.8443120433018516,1.0472811251712444,1.568972874411223,0.7848557920250964
COMPLETE,2954,DIEGO,EUROPE,97,diego__diego_97,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_97,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.3354240352974009,0.6154492197872307,0.8851848707232504,1.3142212258161143,0.2878433818752074,0.9509239109573531,0.9145131502295977,0.7170660565308654,0.3516157875897039
COMPLETE,2955,DIEGO,EUROPE,98,diego__diego_98,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_98,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.31286504559613,1.1542176148935714,0.9433316052117846,0.6434055399598942,0.2761363366220091,1.413617755774,0.8597642189179437,1.9078712559166089,1.2277678372096117
COMPLETE,2956,DIEGO,EUROPE,99,diego__diego_99,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_99,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7505421046884999,0.8788602986041739,0.9968379950860505,1.1372331700675842,1.0788379175499916,0.9847191750160844,0.9984124849238623,0.5834293995202247,1.1263737276206707
COMPLETE,2957,DIEGO,EUROPE,100,diego__diego_100,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_100,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.44753298066966507,0.23143579681251136,0.36121445068375213,0.885940949864282,1.0495527430850817,1.1258703165827777,1.1563821792112794,0.5017614499017262,0.4183444420440289
COMPLETE,2958,DIEGO,EUROPE,101,diego__diego_101,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_101,NA,NA,GR,GR,southern_europe,18_24,female,self_employed,usable_complete,TRUE,TRUE,32,1.258367138098679,0.6788471758188723,0.6279224441285587,0.41061822501346135,0.5457837633244786,1.3805994908353982,0.771876030852849,0.8120424449501314,0.8671639081233422
COMPLETE,2959,DIEGO,EUROPE,102,diego__diego_102,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_102,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.47924752639807433,0.9747771495124244,1.1081993365410725,0.6379539875825281,1.0871182765217102,1.106434170961146,1.0283948200327908,0.6076251885111598,0.13296497722907394
COMPLETE,2960,DIEGO,EUROPE,103,diego__diego_103,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_103,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.9374194352257439,1.2318966320624516,1.0474277054410652,0.6630684378661107,1.4867527215761278,0.8139611002049221,0.8964747590041678,1.079301193491994,0.8081779491522962
COMPLETE,2961,DIEGO,EUROPE,104,diego__diego_104,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_104,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.47566137449477625,0.6887791486946752,0.8810740228007063,0.6291664493370283,0.31047233822957465,0.8582724219985316,0.7659356107976591,0.6139275055044427,1.096270096470251
COMPLETE,2962,DIEGO,EUROPE,105,diego__diego_105,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_105,NA,NA,IT,IT,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.8959490504149864,0.44671026879058595,0.8793163325817007,0.5900475516911156,0.42967601740566486,0.7620668821080284,1.0769666602591534,0.4290997595840141,0.5973476119578108
COMPLETE,2963,DIEGO,EUROPE,106,diego__diego_106,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_106,NA,NA,IT,IT,southern_europe,45_54,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.7105198469352224,1.5628448242802948,1.1763869627431611,0.4180499160039346,2.4276537708037678,0.5784995640791025,1.1550696270659313,2.3664683909555433,0.6135465827504972
COMPLETE,2964,DIEGO,EUROPE,107,diego__diego_107,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_107,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9604923579696953,0.661381457511502,0.7240803747547034,0.3468123019694007,1.3522316703427084,1.170149171322269,0.8176429935229901,0.6002210886356935,0.8203623337489736
COMPLETE,2965,DIEGO,EUROPE,108,diego__diego_108,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_108,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6980720487335325,0.6330914603473012,0.7941275208883323,0.34080218422774516,0.24961935101101984,1.302259105660935,0.9897105602682872,1.7765533244558835,1.292002856127342
COMPLETE,2966,DIEGO,EUROPE,109,diego__diego_109,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_109,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,1.1460360462081494,1.0684372237133357,0.8053934181360753,1.047987043870268,0.3997564821580136,1.0806780074056124,0.8689579102893313,0.6314778975234705,0.6752117295803174
COMPLETE,2967,DIEGO,EUROPE,110,diego__diego_110,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_110,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.1507166944197293,1.2730483189826503,1.110761865554116,1.0344436266013282,0.29188930442444927,0.5983470507552108,0.9130870604825553,0.9971571721317352,0.4440593371463859
COMPLETE,2968,DIEGO,EUROPE,111,diego__diego_111,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_111,NA,NA,ES,ES,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.21113686643422352,0.8916129741196482,1.2391961495935364,0.6457264658805651,0.4841919878085358,0.5594630575066109,0.8863228907182614,0.29868271154441445,0.5396406308851562
COMPLETE,2969,DIEGO,EUROPE,112,diego__diego_112,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_112,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.9596155235029826,0.561895782088372,1.0008833544573164,0.38056506896924525,0.5583954216711899,0.7349178502023863,0.7747323779313107,0.5665121270446282,0.6186894839912114
COMPLETE,2970,DIEGO,EUROPE,113,diego__diego_113,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_113,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.0493824805556928,0.5920546767175856,1.5483466547620455,0.9066095044698712,0.724033022223701,0.32781900537086317,1.329692926379194,0.7524163877662248,1.549781839889119
COMPLETE,2971,DIEGO,EUROPE,114,diego__diego_114,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_114,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.8147817001876586,1.1571434421331714,1.1016079670714027,0.9297312110441988,0.9242743269280977,1.25127956581293,0.8698562256696551,0.3190586374446292,1.318537842479728
COMPLETE,2972,DIEGO,EUROPE,115,diego__diego_115,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_115,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.3931479548621115,0.8074251631707926,0.5767651414935547,0.4778134775149736,0.7967496635652919,1.1560207351135436,0.8613640923350839,1.088188598246745,0.5414896955440889
COMPLETE,2973,DIEGO,EUROPE,116,diego__diego_116,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_116,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7188595175919743,1.3798014167823458,0.6668113518265417,0.9963053318943249,0.9834352954286496,0.501740690052275,0.8997048885139718,0.6869397327082982,1.0690353494013793
COMPLETE,2974,DIEGO,EUROPE,117,diego__diego_117,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_117,NA,NA,IT,IT,southern_europe,65_plus,female,employed,usable_complete,TRUE,TRUE,32,0.59257381613801,0.7150208401219886,0.5600027448468378,1.0538442254318203,0.5236559890154486,0.5135122674844541,0.6908749959154984,0.500887286275627,0.9812652137130432
COMPLETE,2975,DIEGO,EUROPE,118,diego__diego_118,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_118,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.020544963738046,1.1204241647063693,0.7164556388532459,0.910997080162994,0.9865092910980717,1.0828912917456623,0.505664299121908,0.38695352154336904,0.8072648628755412
COMPLETE,2976,DIEGO,EUROPE,119,diego__diego_119,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_119,NA,NA,IT,IT,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.7924331600579786,0.26020442502140306,0.6494659455995035,0.5812631517086181,0.30375941152461383,0.9103067400776438,1.1941006265903993,1.25296961236199,0.28240073895701356
COMPLETE,2977,DIEGO,EUROPE,120,diego__diego_120,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_120,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.4401217511016473,1.231576551746163,0.37750591862226746,0.706367591986468,0.11788026025512349,0.8640505035745354,0.534115315724004,0.5149824554459977,0.26925575024648196
COMPLETE,2978,DIEGO,EUROPE,121,diego__diego_121,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_121,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7654622061503216,1.1204745148169148,0.8387895288264728,0.5904747928128514,0.3667801325869824,1.5536469931876993,0.8269514507727589,0.7753928820344482,1.0805881468201894
COMPLETE,2979,DIEGO,EUROPE,122,diego__diego_122,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_122,NA,NA,ES,ES,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.7897475766615696,0.8430532210006633,0.8591476089466383,1.4378537750099298,1.1504167851329816,1.3173835627019286,1.0021565258036629,1.333195387116983,0.5608731301328489
COMPLETE,2980,DIEGO,EUROPE,123,diego__diego_123,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_123,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7418191313098433,0.8595741807105335,1.446351139431095,0.5997514274179974,0.5484219607133782,0.57423116712031,0.9301016311781527,0.4427633255608469,0.6728874903092532
COMPLETE,2981,DIEGO,EUROPE,124,diego__diego_124,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_124,NA,NA,IT,IT,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.9824360904284996,0.766315984744843,0.7972661778527248,0.6635118905368124,0.34095321387911665,0.7606526668555709,0.8651721138365465,0.8872339919740506,0.9676644424842016
COMPLETE,2982,DIEGO,EUROPE,125,diego__diego_125,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_125,NA,NA,ES,ES,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.7507818014752441,1.0068176275165475,0.8319392220289199,1.3456490556090266,1.4025659574359428,1.317311636662366,0.8681105275574451,0.8807381285365116,1.0317672661171269
COMPLETE,2983,DIEGO,EUROPE,126,diego__diego_126,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_126,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.0414380872304545,0.7203318936810136,1.0134483488324328,0.8102708083131681,0.3318807064339175,1.030457499653349,1.3701413460909935,1.0994744698325383,1.2160132774300134
COMPLETE,2984,DIEGO,EUROPE,127,diego__diego_127,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_127,NA,NA,IT,IT,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.8853668128796954,0.7567198404939122,0.6600796063606005,0.8687437299468735,0.3635165041010845,0.6980042328434594,0.4939323789721069,0.6464161977178584,1.6983368357598436
COMPLETE,2985,DIEGO,EUROPE,128,diego__diego_128,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_128,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,1.6079646314596132,1.5203111611315312,1.196437242627163,0.5716597876977864,0.7786492994537253,0.7187549256690985,1.00680932398633,0.748651102492924,0.6301787763768748
COMPLETE,2986,DIEGO,EUROPE,129,diego__diego_129,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_129,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.9171756006759828,0.6929276093854841,0.2666413908858856,0.8089653168463475,1.2091369031837937,0.6289096196988243,0.7658790608885321,0.9986820465265359,0.9905188863210227
COMPLETE,2987,DIEGO,EUROPE,130,diego__diego_130,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_130,NA,NA,GR,GR,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.8084972391379608,0.849090972633163,0.576466040755719,0.6235736244719438,1.6121764957383227,0.695194469494155,0.6497110617479527,0.8152977057325023,0.7148076165970917
COMPLETE,2988,DIEGO,EUROPE,131,diego__diego_131,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_131,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.2930684742313558,0.8988590559248903,0.8123163937612239,0.7307264619940105,1.7334594719925773,0.7127581298879992,0.8705767174855559,0.49209106379234147,1.7692076722535321
COMPLETE,2989,DIEGO,EUROPE,132,diego__diego_132,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_132,NA,NA,IT,IT,southern_europe,65_plus,male,retired,usable_complete,TRUE,TRUE,32,1.0507098387129872,0.4901346448092093,0.712816439823946,0.4634851124186617,1.9391934607316403,0.8971425780653293,0.5574565942779053,1.0411958303988793,0.49585546039783474
COMPLETE,2990,DIEGO,EUROPE,133,diego__diego_133,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_133,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.57154945036931315,0.567430618685556,1.0471379124228377,0.722973668940628,0.8535091601354206,0.524835235241058,0.6418582633056371,1.0235925551065217,1.265911695285238
COMPLETE,2991,DIEGO,EUROPE,134,diego__diego_134,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_134,NA,NA,IT,IT,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.5160051814044174,0.35292989213339765,0.40306287622031467,0.9786733247859773,0.7071586138973158,1.815341450831538,1.3338766038563732,0.19464643345865737,1.0296140336852893
COMPLETE,2992,DIEGO,EUROPE,135,diego__diego_135,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_135,NA,NA,ES,ES,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.6863208626214523,0.5736485673306357,0.8555721031005353,0.48572115081139633,0.664867993391661,1.892127173373535,0.7930597030992756,0.5434515020916697,0.3510358752413487
COMPLETE,2993,DIEGO,EUROPE,136,diego__diego_136,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_136,NA,NA,GR,GR,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,1.035661014034258,0.8623334346193443,0.7199674101375144,0.816088778913632,1.5087784206670893,0.7147018782106555,0.7325509821546301,0.4861499746947886,0.8470366168918291
COMPLETE,2994,DIEGO,EUROPE,137,diego__diego_137,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_137,NA,NA,GR,GR,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5554963681265582,0.9514162971322488,1.2066771863948218,0.923693556858332,0.7015731197994151,0.8400290771508253,0.6568653311812189,1.0008686606910138,1.51875397430178
COMPLETE,2995,DIEGO,EUROPE,138,diego__diego_138,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_138,NA,NA,IT,IT,southern_europe,18_24,other,student,usable_complete_limited_metadata,TRUE,TRUE,32,0.3630671012296711,1.117936364888585,0.7707864207405831,0.8456662194429457,0.9347776391879967,0.3639981477505471,0.9889884107159054,0.6989253901741486,0.8258774029812199
COMPLETE,2996,DIEGO,EUROPE,139,diego__diego_139,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_139,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.9911641800873527,1.2488958503570022,1.128418127150223,0.3260023151184945,0.7605966453481663,0.47759850141250226,0.4757962552541735,0.8228495560980652,1.100972460808179
COMPLETE,2997,DIEGO,EUROPE,140,diego__diego_140,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_140,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.4920736927141778,0.40411136105160644,0.9504382043660738,0.47553883979807193,0.31129581090890646,0.6928675929308069,0.5349543096377605,0.610130149219665,0.7291782614704536
COMPLETE,2998,DIEGO,EUROPE,141,diego__diego_141,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_141,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6571563223764842,0.3223722505475061,1.0941439601975174,0.3171052314765768,0.4117222258818093,1.4733245370364803,1.3514671984800422,0.31739941216031925,1.1087037493757916
COMPLETE,2999,DIEGO,EUROPE,142,diego__diego_142,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_142,NA,NA,IT,IT,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.6464993709452562,0.8801109568185781,1.130347210996184,0.9260736516713837,0.7555271794209418,1.158575620937718,0.6811392381857284,0.42816651172921966,0.7078276065876586
COMPLETE,3000,DIEGO,EUROPE,143,diego__diego_143,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_143,NA,NA,IT,IT,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.6910736699567775,0.6928058535487087,0.9646594602985991,0.685635469380601,1.2691728263315993,0.6640717420505772,0.995517325175903,0.6708132242576491,1.5819743870067242
COMPLETE,3001,DIEGO,EUROPE,144,diego__diego_144,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_144,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.798876059778042,0.9228604885107712,0.8926534061485633,1.2113974209847724,0.20477556595722923,0.8340810153603719,0.5258532253294728,0.28105834431050253,0.9240376342763371
COMPLETE,3002,DIEGO,EUROPE,145,diego__diego_145,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_145,NA,NA,GR,GR,southern_europe,45_54,female,unemployed,usable_complete,TRUE,TRUE,32,1.1954026244118512,0.878879217126236,0.6249660783412596,1.194086071646092,0.584971352517138,1.0253554837928331,1.170054751328455,0.8403672645286213,0.8517134904949247
COMPLETE,3003,DIEGO,EUROPE,146,diego__diego_146,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_146,NA,NA,IT,IT,southern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,1.081625601011146,0.6690847965785698,0.9424815704614421,1.034486767835799,1.1107665103099436,0.618579163841564,0.39187530459959835,1.388470889458785,0.19419860944647635
COMPLETE,3004,DIEGO,EUROPE,147,diego__diego_147,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_147,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,1.1209028210077676,0.5936398929668694,0.896822055644131,1.1837964080343544,0.8621621521099272,0.8451761150571855,0.8651635887227019,0.7233310949838893,1.1205612042850162
COMPLETE,3005,DIEGO,EUROPE,148,diego__diego_148,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_148,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5570198049744459,0.5941587905543639,0.5334941424680839,0.6842997758207504,0.8936186657791009,0.8232170140628794,1.2334733983640191,0.904507177561891,0.7127094469613032
COMPLETE,3006,DIEGO,EUROPE,149,diego__diego_149,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_149,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.963510709277843,0.9848484290204994,0.4820134219903028,0.5589720605020493,1.6938239524966985,0.25128128421246987,0.6460874618780021,1.2967594911472515,0.45343587931189255
COMPLETE,3007,DIEGO,EUROPE,150,diego__diego_150,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_150,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6437690304768008,1.1045524944998317,0.7244260441140896,0.5778687066606994,1.377753883581062,1.4260339102610788,1.2514473408217146,0.6992540521350611,0.9624668512470864
