analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
LATAM,2276,WHY_LATAM,LATAM,57,why__5d3f63a92df9f7001bd92a32,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d3f63a92df9f7001bd92a32,5d3f63a92df9f7001bd92a32,NA,MX,MX,latin_america,18_24,male,other,usable_complete,TRUE,TRUE,32,89,82,64,60,54,69,63,63,62,86,70,74,100,59,76,67,60,78,58,59,31,0,72,20,80,48,43,29,0,17,15,60
LATAM,2277,WHY_LATAM,LATAM,58,why__5d407502e96dd0001dfe4488,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d407502e96dd0001dfe4488,5d407502e96dd0001dfe4488,NA,CL,CL,latin_america,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,100,100,100,80,100,100,55,100,100,100,80,100,79,100,100,100,100,80,100,81,73,57,96,25,89,70,80,0,64,17,24,67
LATAM,2278,WHY_LATAM,LATAM,59,why__5d40a788811e75001a0eabe4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d40a788811e75001a0eabe4,5d40a788811e75001a0eabe4,NA,CL,CL,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,96,85,76,16,73,17,40,40,72,100,71,74,85,51,80,64,90,81,96,71,26,31,14,4,37,81,66,15,37,25,7,59
LATAM,2279,WHY_LATAM,LATAM,60,why__5d40bb74ddc382001c5e4664,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d40bb74ddc382001c5e4664,5d40bb74ddc382001c5e4664,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,76,66,71,38,32,28,80,62,78,73,78,78,70,36,79,69,69,41,83,80,72,56,60,60,73,71,57,57,62,19,55,61
LATAM,2280,WHY_LATAM,LATAM,61,why__5d43c0183d65ca001a804090,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d43c0183d65ca001a804090,5d43c0183d65ca001a804090,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,70,66,55,59,42,69,42,64,69,82,67,58,60,68,71,74,44,69,73,46,62,22,65,45,28,56,70,70,38,66,40,66
LATAM,2281,WHY_LATAM,LATAM,62,why__5d4dd46624dbed001549696b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d4dd46624dbed001549696b,5d4dd46624dbed001549696b,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,64,82,70,26,100,74,63,18,29,73,100,86,100,37,92,100,79,29,54,44,78,0,27,10,39,72,24,13,13,16,5,74
LATAM,2282,WHY_LATAM,LATAM,63,why__5d5c62433f15a200195a6c9f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d5c62433f15a200195a6c9f,5d5c62433f15a200195a6c9f,NA,MX,MX,latin_america,35_44,female,unknown,usable_partial,TRUE,TRUE,31,82,50,50,71,77,57,42,87,74,64,59,94,70,55,66,73,78,74,78,77,79,42,42,61,77,60,49,40,44,43,61,64
LATAM,2283,WHY_LATAM,LATAM,64,why__5d645bf6912c630018e269e3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d645bf6912c630018e269e3,5d645bf6912c630018e269e3,NA,CL,CL,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,74,65,72,65,38,68,35,35,80,38,18,80,65,28,85,92,68,74,90,92,92,54,68,80,82,100,25,75,92,38,84,70
LATAM,2284,WHY_LATAM,LATAM,65,why__5d67fe2073cd1d001a611229,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d67fe2073cd1d001a611229,5d67fe2073cd1d001a611229,NA,CL,CL,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,85,80,75,20,75,30,85,70,40,75,90,80,30,40,100,60,15,15,25,20,80,25,20,10,0,10,20,0,70,0,0,70
LATAM,2285,WHY_LATAM,LATAM,66,why__5d841f00a05011001ab24240,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d841f00a05011001ab24240,5d841f00a05011001ab24240,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,100,84,86,41,60,37,50,100,78,88,94,74,59,31,61,74,76,74,64,68,51,1,0,0,28,60,45,13,0,10,0,56
LATAM,2286,WHY_LATAM,LATAM,67,why__5d8a98c6f62b5600194549a8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d8a98c6f62b5600194549a8,5d8a98c6f62b5600194549a8,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,100,100,20,15,0,50,0,65,85,90,35,30,100,10,85,60,20,85,85,90,20,30,0,0,0,80,30,80,35,0,0,20
LATAM,2287,WHY_LATAM,LATAM,68,why__5d98a94bea7ad902c4ed0cd2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d98a94bea7ad902c4ed0cd2,5d98a94bea7ad902c4ed0cd2,NA,MX,MX,latin_america,25_34,male,other,usable_partial,TRUE,TRUE,31,70,81,84,37,30,1,55,70,34,100,31,40,65,40,70,73,60,70,40,33,55,0,5,0,80,62,20,26,50,10,0,68
LATAM,2288,WHY_LATAM,LATAM,69,why__5d9ba8c0da204300184a88a7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d9ba8c0da204300184a88a7,5d9ba8c0da204300184a88a7,NA,MX,MX,latin_america,25_34,male,inactive_other,usable_complete,TRUE,TRUE,32,75,68,63,49,76,50,50,50,49,94,78,73,99,31,100,75,65,64,50,49,58,11,10,0,64,33,24,0,11,16,0,50
LATAM,2289,WHY_LATAM,LATAM,70,why__5dc891a9deac8260bc0095de,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5dc891a9deac8260bc0095de,5dc891a9deac8260bc0095de,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,75,50,90,75,60,50,85,100,100,100,100,90,100,50,100,100,91,100,100,100,70,50,75,0,50,90,0,20,80,71,0,86
LATAM,2290,WHY_LATAM,LATAM,71,why__5ddf40e651db1cec107473fd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ddf40e651db1cec107473fd,5ddf40e651db1cec107473fd,NA,MX,MX,latin_america,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,56,64,78,30,89,27,100,38,48,69,67,63,71,13,58,69,28,52,75,51,80,58,44,23,66,11,27,24,42,38,45,55
LATAM,2291,WHY_LATAM,LATAM,72,why__5de94261c4afac000b9bb599,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5de94261c4afac000b9bb599,5de94261c4afac000b9bb599,NA,CL,CL,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,87,87,100,69,66,97,61,68,87,87,88,74,70,91,100,87,73,89,84,65,79,35,81,31,36,35,27,15,32,37,24,78
LATAM,2292,WHY_LATAM,LATAM,73,why__5df916ddbf3d4e6aa3aee21b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5df916ddbf3d4e6aa3aee21b,5df916ddbf3d4e6aa3aee21b,NA,MX,MX,latin_america,18_24,male,unknown,usable_partial,TRUE,TRUE,30,63,71,63,38,70,87,85,66,46,66,87,50,55,90,55,50,95,61,11,80,58,27,98,60,46,64,20,38,17,47,40,50
LATAM,2293,WHY_LATAM,LATAM,74,why__5dfae1f373d7248254527108,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5dfae1f373d7248254527108,5dfae1f373d7248254527108,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,85,90,85,75,85,65,65,71,90,80,100,70,70,15,100,60,75,85,100,85,60,35,25,15,40,80,75,15,20,55,10,40
LATAM,2294,WHY_LATAM,LATAM,75,why__5e0f649eabec5d678a6f11bb,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e0f649eabec5d678a6f11bb,5e0f649eabec5d678a6f11bb,NA,MX,MX,latin_america,35_44,female,other,usable_complete,TRUE,TRUE,32,100,100,99,55,80,50,96,100,87,98,100,100,100,60,86,54,100,81,55,65,90,52,60,28,75,60,82,0,43,0,0,67
LATAM,2295,WHY_LATAM,LATAM,76,why__5e17b01fc801000bf77f76ff,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e17b01fc801000bf77f76ff,5e17b01fc801000bf77f76ff,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,71,37,81,31,40,64,59,55,72,81,100,100,71,70,85,85,100,62,84,75,71,40,33,28,100,35,89,0,0,60,0,63
LATAM,2296,WHY_LATAM,LATAM,77,why__5e23b1f6e8ec0766239da122,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e23b1f6e8ec0766239da122,5e23b1f6e8ec0766239da122,NA,MX,MX,latin_america,45_54,female,unknown,usable_partial,TRUE,TRUE,26,100,60,100,50,80,40,100,70,80,100,100,70,100,80,60,75,100,50,50,50,80,0,50,0,50,40,50,0,40,50,0,70
LATAM,2297,WHY_LATAM,LATAM,78,why__5e3b67fcd61d8738c69aeb0d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e3b67fcd61d8738c69aeb0d,5e3b67fcd61d8738c69aeb0d,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,70,67,60,64,76,21,12,66,65,92,81,85,36,15,79,84,89,70,67,69,55,21,51,8,54,16,28,0,9,11,15,60
LATAM,2298,WHY_LATAM,LATAM,79,why__5e45ad5adb671e0952ec6b86,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e45ad5adb671e0952ec6b86,5e45ad5adb671e0952ec6b86,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,87,100,90,40,86,62,40,83,59,87,58,100,68,42,55,57,100,68,81,64,42,0,20,0,40,28,36,0,0,0,0,65
LATAM,2299,WHY_LATAM,LATAM,80,why__5e506fd5b8c9ad0c7435c7f7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e506fd5b8c9ad0c7435c7f7,5e506fd5b8c9ad0c7435c7f7,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,28,50,100,50,50,10,90,20,100,90,80,100,100,100,20,100,100,100,100,75,80,30,50,60,15,25,75,80,20,50,30,10,100
LATAM,2300,WHY_LATAM,LATAM,81,why__5e5c993cd0394c474f7cc502,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e5c993cd0394c474f7cc502,5e5c993cd0394c474f7cc502,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,44,60,85,19,77,32,81,100,75,85,100,99,100,17,75,90,72,62,100,91,80,15,14,10,27,58,42,28,4,74,13,14
LATAM,2301,WHY_LATAM,LATAM,82,why__5e5d0f450bf1dd01800ab7c4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e5d0f450bf1dd01800ab7c4,5e5d0f450bf1dd01800ab7c4,NA,MX,MX,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,70,60,60,55,30,40,60,55,60,60,40,70,60,30,60,40,60,60,40,40,55,70,30,20,30,40,30,20,30,20,20,30
LATAM,2302,WHY_LATAM,LATAM,83,why__5e7414b9929931398ae59f02,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e7414b9929931398ae59f02,5e7414b9929931398ae59f02,NA,CL,CL,latin_america,45_54,female,employed,usable_complete,TRUE,TRUE,32,76,73,100,100,82,81,90,96,84,100,100,83,100,100,100,83,83,87,78,57,100,58,74,73,90,81,52,41,75,68,35,98
LATAM,2303,WHY_LATAM,LATAM,84,why__5e792d23c826500d4c0ccec0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e792d23c826500d4c0ccec0,5e792d23c826500d4c0ccec0,NA,MX,MX,latin_america,45_54,female,unknown,usable_complete,TRUE,TRUE,32,78,63,82,68,28,52,73,51,77,77,81,73,68,74,76,63,73,63,71,49,66,26,64,71,75,36,29,36,66,63,49,72
LATAM,2304,WHY_LATAM,LATAM,85,why__5e7e48e983c34c503d02c4f8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e7e48e983c34c503d02c4f8,5e7e48e983c34c503d02c4f8,NA,CL,CL,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,65,91,80,76,35,90,100,82,87,71,54,93,39,85,96,75,75,91,35,35,75,10,62,39,35,86,40,30,42,35,10,87
LATAM,2305,WHY_LATAM,LATAM,86,why__5e84fe873e0ebd0d3b103df2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e84fe873e0ebd0d3b103df2,5e84fe873e0ebd0d3b103df2,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,36,100,65,35,56,45,27,87,70,81,79,62,50,61,82,58,87,66,79,80,75,80,87,18,86,61,70,17,61,8,15,65
LATAM,2306,WHY_LATAM,LATAM,87,why__5e870750e77d1900093ceb6c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e870750e77d1900093ceb6c,5e870750e77d1900093ceb6c,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,60,80,38,75,51,50,50,46,55,85,49,64,86,61,64,51,62,62,79,69,72,51,60,49,49,41,75,55,34,54,49,52
LATAM,2307,WHY_LATAM,LATAM,88,why__5e8d0662babca60cd2457e75,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8d0662babca60cd2457e75,5e8d0662babca60cd2457e75,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,80,78,70,40,80,40,70,70,60,90,100,100,80,60,80,70,80,80,70,85,80,60,65,30,90,100,20,20,80,20,20,30
LATAM,2308,WHY_LATAM,LATAM,89,why__5e8d515e288ec412311f5ee4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8d515e288ec412311f5ee4,5e8d515e288ec412311f5ee4,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,84,75,64,45,78,45,70,50,90,72,59,76,71,45,76,59,55,59,93,60,88,53,63,40,47,51,56,42,55,37,57,90
LATAM,2309,WHY_LATAM,LATAM,90,why__5e8dce370e5d280598092b2a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8dce370e5d280598092b2a,5e8dce370e5d280598092b2a,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,70,100,80,63,41,38,43,73,67,82,69,57,89,39,79,87,80,69,61,67,76,35,100,34,78,66,60,23,70,5,14,33
LATAM,2310,WHY_LATAM,LATAM,91,why__5e8f958b6c1dea291e2b648f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8f958b6c1dea291e2b648f,5e8f958b6c1dea291e2b648f,NA,MX,MX,latin_america,35_44,female,employed,usable_complete,TRUE,TRUE,32,83,100,85,75,48,90,82,92,95,76,94,98,96,84,89,91,78,74,90,87,100,51,87,49,84,52,46,36,76,61,22,100
LATAM,2311,WHY_LATAM,LATAM,92,why__5e9071852d79d90315e4eb6f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9071852d79d90315e4eb6f,5e9071852d79d90315e4eb6f,NA,CL,CL,latin_america,35_44,male,unknown,usable_complete,TRUE,TRUE,32,55,100,90,70,50,80,95,75,85,90,95,90,90,80,95,75,90,60,75,70,100,40,70,40,90,50,50,45,35,50,20,50
LATAM,2312,WHY_LATAM,LATAM,93,why__5e9392cfccb9d308e90a9cd1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9392cfccb9d308e90a9cd1,5e9392cfccb9d308e90a9cd1,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,40,85,71,56,35,25,60,66,60,70,90,65,40,40,85,30,75,60,67,75,85,26,34,19,40,81,60,20,60,65,18,75
LATAM,2313,WHY_LATAM,LATAM,94,why__5e9512300b6b6588732ef6b1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9512300b6b6588732ef6b1,5e9512300b6b6588732ef6b1,NA,MX,MX,latin_america,25_34,female,unknown,usable_complete,TRUE,TRUE,32,55,77,58,64,54,86,37,63,64,75,60,65,56,62,56,40,31,46,65,42,55,44,71,40,36,60,54,33,51,42,11,58
LATAM,2314,WHY_LATAM,LATAM,95,why__5e9546ebbc08e21354f19f4d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9546ebbc08e21354f19f4d,5e9546ebbc08e21354f19f4d,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,60,60,30,55,51,63,80,91,30,62,60,90,72,63,81,63,100,68,38,30,80,57,61,34,67,75,40,20,14,13,13,51
LATAM,2315,WHY_LATAM,LATAM,96,why__5e95c0a2deb85e0009f071ec,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e95c0a2deb85e0009f071ec,5e95c0a2deb85e0009f071ec,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,88,80,85,100,30,100,100,85,85,75,75,95,85,90,90,90,85,100,80,65,100,10,95,35,50,85,40,100,50,80,20,100
LATAM,2316,WHY_LATAM,LATAM,97,why__5e96195dd7dbe00939d9f042,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e96195dd7dbe00939d9f042,5e96195dd7dbe00939d9f042,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,75,100,60,30,86,62,71,60,82,100,70,79,100,79,82,84,90,65,78,81,80,41,65,65,82,15,55,40,52,8,35,87
LATAM,2317,WHY_LATAM,LATAM,98,why__5e967287118edf0fd9824bc2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e967287118edf0fd9824bc2,5e967287118edf0fd9824bc2,NA,CL,CL,latin_america,45_54,female,employed,usable_complete,TRUE,TRUE,32,36,83,58,71,27,73,86,81,64,70,88,72,65,82,71,80,75,21,24,39,89,60,76,30,39,66,19,33,56,35,34,72
LATAM,2318,WHY_LATAM,LATAM,99,why__5e988170df5dcd0a1b35c40e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e988170df5dcd0a1b35c40e,5e988170df5dcd0a1b35c40e,NA,CL,CL,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,69,64,58,57,79,38,39,64,65,25,34,75,87,29,62,36,35,59,82,67,85,81,39,32,30,78,84,28,66,38,20,39
LATAM,2319,WHY_LATAM,LATAM,100,why__5e9ce3d90e7d212164143c80,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9ce3d90e7d212164143c80,5e9ce3d90e7d212164143c80,NA,CL,CL,latin_america,25_34,male,other,usable_complete,TRUE,TRUE,32,90,72,94,23,37,66,100,100,65,87,98,100,63,46,97,81,78,70,100,91,100,65,0,13,42,74,89,0,38,43,0,72
LATAM,2320,WHY_LATAM,LATAM,101,why__5e9fdd5effe6a51855448d1b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9fdd5effe6a51855448d1b,5e9fdd5effe6a51855448d1b,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,62,69,61,40,58,65,9,72,54,85,100,70,92,66,58,60,65,70,0,27,23,0,27,0,55,54,8,0,54,31,19,32
LATAM,2321,WHY_LATAM,LATAM,102,why__5ea6572b086c724ee6eb019a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ea6572b086c724ee6eb019a,5ea6572b086c724ee6eb019a,NA,CL,CL,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,61,80,78,34,81,100,0,61,20,64,100,70,100,70,74,77,100,100,60,0,30,0,24,0,14,29,0,0,0,0,0,0
LATAM,2322,WHY_LATAM,LATAM,103,why__5ea6da5ad773ee03ba8cefc5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ea6da5ad773ee03ba8cefc5,5ea6da5ad773ee03ba8cefc5,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,55,89,85,50,5,100,100,100,90,80,100,100,100,85,100,100,35,10,90,80,100,30,100,0,100,60,5,10,10,0,20,80
LATAM,2323,WHY_LATAM,LATAM,104,why__5ea8176676434f02a39db063,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ea8176676434f02a39db063,5ea8176676434f02a39db063,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,100,80,30,20,68,20,0,0,80,90,100,90,100,0,100,0,100,100,100,100,0,0,0,0,0,15,40,0,0,0,0,100
LATAM,2324,WHY_LATAM,LATAM,105,why__5eb035358c62bb09069a842f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5eb035358c62bb09069a842f,5eb035358c62bb09069a842f,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,58,80,55,50,80,40,56,55,90,100,80,100,100,50,61,85,80,79,85,80,60,26,45,14,55,53,61,20,3,59,0,69
LATAM,2325,WHY_LATAM,LATAM,106,why__5eb0cb5afb9e2418da928edb,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5eb0cb5afb9e2418da928edb,5eb0cb5afb9e2418da928edb,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,80,41,60,30,26,40,100,80,80,100,74,100,80,29,100,100,61,100,100,100,76,0,40,69,29,31,42,60,31,0,0,80
LATAM,2326,WHY_LATAM,LATAM,107,why__5eb399a140be6e18063981c3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5eb399a140be6e18063981c3,5eb399a140be6e18063981c3,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,80,85,80,70,85,85,81,82,84,90,90,96,79,81,84,88,88,60,74,78,79,85,79,45,94,86,82,78,81,78,85,79
LATAM,2327,WHY_LATAM,LATAM,108,why__5eb3a51f58efe718f5cffdb4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5eb3a51f58efe718f5cffdb4,5eb3a51f58efe718f5cffdb4,NA,CL,CL,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,82,84,74,62,68,65,80,66,77,88,79,88,86,68,81,65,90,90,86,78,74,56,39,33,39,76,73,42,28,37,34,62
LATAM,2328,WHY_LATAM,LATAM,109,why__5eb471789686d82c24661cb3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5eb471789686d82c24661cb3,5eb471789686d82c24661cb3,NA,MX,MX,latin_america,45_54,male,employed,usable_complete,TRUE,TRUE,32,100,76,85,35,59,40,100,75,72,73,65,100,79,39,82,100,74,82,100,81,74,0,34,69,29,35,62,71,28,18,0,28
LATAM,2329,WHY_LATAM,LATAM,110,why__5eb8db02ed810484c85ac7e2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5eb8db02ed810484c85ac7e2,5eb8db02ed810484c85ac7e2,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,83,65,73,42,62,92,92,87,94,98,100,97,100,75,79,99,91,87,89,69,78,18,68,17,79,18,32,57,20,36,12,56
LATAM,2330,WHY_LATAM,LATAM,111,why__5ebaddf01a2182073e0e38d7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ebaddf01a2182073e0e38d7,5ebaddf01a2182073e0e38d7,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,71,11,85,55,65,60,70,96,10,85,80,55,74,40,90,60,15,100,51,65,25,35,30,75,30,0,0,5,20,25,10,87
LATAM,2331,WHY_LATAM,LATAM,112,why__5ec03fc482583830266742cf,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ec03fc482583830266742cf,5ec03fc482583830266742cf,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,31,70,89,60,35,30,88,26,76,60,44,73,38,32,64,75,22,67,72,68,68,62,68,38,83,45,64,32,65,34,37,71
LATAM,2332,WHY_LATAM,LATAM,113,why__5ec0ba5fe70ab737cc37559c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ec0ba5fe70ab737cc37559c,5ec0ba5fe70ab737cc37559c,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,55,70,70,30,55,80,90,70,75,80,75,70,75,55,55,65,85,80,25,40,100,55,70,30,60,75,35,35,55,15,20,30
LATAM,2333,WHY_LATAM,LATAM,114,why__5ec2a21d6053200957b486f9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ec2a21d6053200957b486f9,5ec2a21d6053200957b486f9,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,10,86,0,80,25,0,100,24,60,91,84,90,100,25,85,75,80,25,84,100,80,20,64,0,76,0,60,0,0,0,0,9
LATAM,2334,WHY_LATAM,LATAM,115,why__5ec5a55832a7515e8324a8a8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ec5a55832a7515e8324a8a8,5ec5a55832a7515e8324a8a8,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,100,62,73,70,100,71,73,86,100,93,86,65,88,70,100,73,88,82,84,73,78,12,72,73,71,19,22,18,20,20,14,78
