analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
EUROPE,3971,DIEGO,EUROPE,1114,diego__diego_1114,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1114,NA,NA,NL,NL,western_europe,18_24,female,self_employed,usable_complete,TRUE,TRUE,32,NA,27.06756277478557,31.031619410156864,43.587114585280176,42.57576649637245,25.56306509004409,36.801990769901934,42.92139134136002,33.97361918880314,NA,NA,NA,NA,27.387969484223078,NA,NA,38.564798870118636,NA,32.7994366983263,40.1632677833574,NA,NA,25.69822046552423,NA,46.2556899912433,35.767572683359774,NA,36.32076097182888,28.06795607477895,44.29890973435258,38.53331378792275,31.92784955221162
EUROPE,3972,DIEGO,EUROPE,1115,diego__diego_1115,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1115,NA,NA,DE,DE,western_europe,45_54,other,retired,usable_complete_limited_metadata,TRUE,TRUE,32,NA,40.56206510563588,NA,30.020443628674634,37.139222542782576,NA,NA,46.39336291831735,NA,NA,28.897508872716454,25.396488192788407,NA,NA,42.653616024545855,44.02288923765435,NA,32.488405223303204,33.256480845422814,NA,44.207672349499674,25.47269985966651,NA,NA,NA,36.7444481735815,33.15186909369167,NA,33.517771096596476,37.33033997666632,NA,NA
EUROPE,3973,DIEGO,EUROPE,1116,diego__diego_1116,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1116,NA,NA,NL,NL,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,41.6057864405616,NA,NA,37.461016858602434,46.34323757247706,NA,45.75395701846681,NA,NA,42.203251629368296,30.257560951653687,NA,NA,34.10949268399301,NA,47.13519528806249,32.44078747078704,48.00857003551708,28.95564191410847,NA,NA,36.0436327786915,37.39099565992177,NA,44.003469579449515,NA,NA,44.01792974768429,31.926964444813933,NA,NA,NA
EUROPE,3974,DIEGO,EUROPE,1117,diego__diego_1117,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1117,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,26.754855607633978,NA,44.82725944260943,37.74264336040329,29.883399670151874,NA,49.27788998163986,NA,45.082241443528304,32.17728878513384,NA,NA,44.20702451672088,48.86892172121422,28.678037618082016,37.28897903093109,NA,NA,NA,NA,49.9325002075518,36.42227277338793,36.099759703533536,40.9668860720098,NA,NA,NA,29.607168479600187,NA,NA,42.431006208404085,46.61457138955514
EUROPE,3975,DIEGO,EUROPE,1118,diego__diego_1118,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1118,NA,NA,NL,NL,western_europe,45_54,female,other,usable_complete,TRUE,TRUE,32,NA,32.35489765915501,26.690731008753062,NA,NA,49.87100103918944,NA,45.40944161304874,29.154218460786343,NA,NA,NA,NA,44.063391174186435,36.12905336901455,28.421031925998122,NA,NA,33.93688342768108,48.67808022794945,NA,NA,NA,32.36555364292038,27.649411763806512,NA,47.30809441324351,41.33129528899293,49.75029029900283,46.78682923676391,NA,25.88353416816203
EUROPE,3976,DIEGO,EUROPE,1119,diego__diego_1119,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1119,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,35.689295550453345,NA,27.569044997742505,NA,NA,NA,46.57248682421675,43.611382669803,25.274419717509545,32.39298956206275,42.04947878822094,NA,29.98740397468444,48.46255159201098,NA,32.06408649610712,47.525905412066535,NA,26.103055853889284,35.227986152192614,27.291640566757213,48.93655604456282,25.364686815657052,NA,NA,39.4627329442217,44.023148463090564,38.573582461356665,28.386930659866778,35.19797480760458,NA
EUROPE,3977,DIEGO,EUROPE,1120,diego__diego_1120,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1120,NA,NA,DE,DE,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,NA,49.63375628843944,NA,41.780299505814305,NA,NA,37.67798327711995,NA,25.112503416493553,NA,33.23873664175396,NA,NA,NA,NA,NA,39.00177871228166,NA,NA,29.117323559013187,NA,NA,NA,29.81208650542581,44.11657576390219,44.76259553556735,NA,NA,39.46520878187272,NA,31.191805045744886,NA
EUROPE,3978,DIEGO,EUROPE,1121,diego__diego_1121,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1121,NA,NA,NL,NL,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,41.07986978984158,45.1007497342366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.8717514703397,45.71612364200291,NA,NA,32.847744325257565,NA,NA,NA,NA,NA,NA,NA,38.99894825797648,30.131011649138813,26.503597413959216,NA,43.69832575664467,NA,NA,NA
EUROPE,3979,DIEGO,EUROPE,1122,diego__diego_1122,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1122,NA,NA,BE,BE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,37.531426744659626,26.295838477011344,NA,46.93145871657799,NA,NA,NA,30.219604534938274,29.29329772213721,28.489685218468757,NA,42.54779337480808,41.693144986299885,NA,NA,NA,29.267009005102267,NA,28.14188312721902,34.399910736442706,27.500347874211073,42.31504238814753,25.627707693860966,NA,28.416473436434888,NA,NA,NA
EUROPE,3980,DIEGO,EUROPE,1123,diego__diego_1123,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1123,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,34.88283597365188,39.697599741727,NA,NA,NA,35.58826676630099,30.93241716860161,25.25664483940406,NA,NA,NA,NA,NA,NA,NA,26.54912783699788,NA,NA,NA,NA,40.77383681515241,NA,NA,NA,NA,NA,44.97077016314566,NA,29.856807761684877,NA,NA,37.37110708306844
EUROPE,3981,DIEGO,EUROPE,1124,diego__diego_1124,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1124,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,31.771935294897432,NA,36.36627191461585,39.462792851462225,NA,32.26267663069258,NA,37.281533784789005,27.835771125620155,42.59675687950494,32.050117740470256,NA,NA,41.93424703904063,NA,NA,NA,NA,NA,NA,48.42612375118314,NA,48.003832754951134,34.38897464733526,31.454207598057156,25.338374994746573,NA,27.635438957532074
EUROPE,3982,DIEGO,EUROPE,1125,diego__diego_1125,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1125,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,25.688375835264026,NA,NA,40.09293750304672,NA,NA,NA,26.632315522102516,30.44312078200214,NA,NA,NA,NA,42.7777660878085,NA,NA,NA,NA,NA,45.41940167872622,NA,NA,36.209271943551755,26.099795170279606,37.699377484625074,NA,36.85596474766625,39.86062961161514,NA,NA
EUROPE,3983,DIEGO,EUROPE,1126,diego__diego_1126,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1126,NA,NA,DE,DE,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,NA,34.37401020379765,43.272950965935706,NA,30.599164732109088,NA,NA,43.940789037015904,NA,NA,NA,30.493101186910607,33.75566691984842,NA,37.366169456690514,NA,27.48850079246868,25.890117365133563,NA,NA,NA,30.977001591066912,NA,25.930576274355687,25.889827544278806,41.42882905094899,NA,43.44937496508517,NA,NA,NA,NA
EUROPE,3984,DIEGO,EUROPE,1127,diego__diego_1127,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1127,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,26.250931697190712,NA,NA,30.899831610702467,NA,NA,NA,NA,NA,30.383577274678814,25.879396312840342,NA,34.557902065236206,43.631040930364605,38.763246093577905,NA,39.1056541381226,40.18370978675509,NA,NA,42.054215520874806,35.77113097509229,NA,32.373694003008964,NA,26.695945489937714,45.264389853483124,41.7521847967036,35.72293237210725,NA,NA,39.17252932603074
EUROPE,3985,DIEGO,EUROPE,1128,diego__diego_1128,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1128,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,36.09373279666309,NA,NA,NA,43.72163871916828,NA,NA,29.460404402943183,NA,NA,48.35584193014084,NA,38.35412905048095,38.56191760904264,NA,NA,36.36191214447114,NA,NA,NA,41.35552285094397,NA,46.15591462380178,41.978106967616256,42.431691693816546,47.57722007226522,NA,NA,25.209798196794424,NA,45.26301080204089,NA
EUROPE,3986,DIEGO,EUROPE,1129,diego__diego_1129,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1129,NA,NA,DE,DE,western_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,NA,39.942948548738265,NA,NA,NA,35.62930415658437,NA,NA,33.12236194783404,NA,NA,NA,NA,NA,31.20196559573489,31.358894238176703,47.12158668958344,NA,NA,NA,37.85382105589035,40.585840619181326,NA,32.916496398919264,NA,NA,NA,NA,NA,27.04727294358726,43.17684462448743,26.543519548994723
EUROPE,3987,DIEGO,EUROPE,1130,diego__diego_1130,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1130,NA,NA,BE,BE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,33.40182223990985,34.83881313599619,32.51605622799233,26.152627277783154,NA,NA,NA,43.666451739390595,NA,NA,34.267282681913514,NA,31.93267422222401,39.30541144585165,49.404609134224216,NA,43.26521427464931,NA,NA,NA,NA,NA,46.412609489585606,NA,NA,29.63885460897977,NA,NA,34.257264022613626,37.33067503305618,NA,33.02760073955795
EUROPE,3988,DIEGO,EUROPE,1131,diego__diego_1131,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1131,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,25.188609230557276,36.08719998435706,31.39472360608537,NA,38.11960131769632,46.31541296608381,43.47979346162131,31.171191018779254,NA,25.398904077511702,NA,46.08971654646783,NA,NA,28.752255869051726,42.03986431246412,NA,33.05191299363587,37.01863791584346,NA,32.60699129337043,46.392772739161614,42.381553625097624,NA,37.745399645868325,49.11767787578355,45.39984659508775,35.15428800816669
EUROPE,3989,DIEGO,EUROPE,1132,diego__diego_1132,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1132,NA,NA,NL,NL,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,40.6413694185124,42.45679718197972,NA,NA,NA,29.425720525365264,NA,49.3272905155589,44.29544096756163,NA,31.133412368240478,26.555742680272182,41.17483940347118,NA,NA,33.58072469192717,NA,38.338840260056806,NA,NA,NA,42.764715760092756,40.05398418221124,NA,47.11199301097109,NA,NA,29.575248499491273,NA,35.72994197546773,32.03344805970715,46.42112348352536
EUROPE,3990,DIEGO,EUROPE,1133,diego__diego_1133,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1133,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,36.713128063253635,49.152361498220465,NA,NA,38.55990332351253,39.65900684625191,36.36229400741675,48.6256332542531,39.145187012313684,33.75091261893756,NA,NA,32.500613490868304,45.280142277433555,36.59457523595749,NA,NA,31.40970563298238,NA,NA,NA,NA,39.478940416236306,30.98279904531241,NA,41.5479995164431,NA,NA,40.60301017787773,NA,NA,NA
EUROPE,3991,DIEGO,EUROPE,1134,diego__diego_1134,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1134,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,49.55926589844635,38.13129364937681,NA,NA,NA,45.57030903397042,NA,NA,46.83342292543517,NA,NA,35.16698974772793,NA,NA,NA,NA,36.39867956886522,NA,NA,36.82966933034159,NA,NA,NA,NA,NA,NA,44.61054431864038,NA,NA,33.658505869732124,NA,NA
EUROPE,3992,DIEGO,EUROPE,1135,diego__diego_1135,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1135,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,25.5745960536986,35.85798498949764,27.046319598269086,26.650014614404782,34.27310874098528,39.5729061492201,47.55755948946542,34.47242948707866,NA,NA,49.08767956469319,NA,37.59248874840938,45.44795954617979,40.847869693463394,36.79884952807559,43.893656772677986,30.6862969068399,48.25557360247706,41.20135451482918,26.059305849023414,NA,NA,32.0500474440215,27.207917321515325,42.92957485809636,48.27999873891585,NA,NA,NA,NA,NA
EUROPE,3993,DIEGO,EUROPE,1136,diego__diego_1136,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1136,NA,NA,BE,BE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,38.946515447186314,38.397354109365295,41.71125769008637,NA,NA,NA,27.600855228962445,40.285247318311946,NA,37.4584852118207,33.841662944609425,NA,30.05580945504895,33.22244137224308,NA,47.711912237843066,49.62514451948216,44.55726048126628,29.474241482913584,NA,NA,NA,NA,42.61254399057539,NA,39.58066513046288,NA,NA,NA
EUROPE,3994,DIEGO,EUROPE,1137,diego__diego_1137,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1137,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,34.02514210222954,NA,25.05159721828792,NA,27.983882141867042,NA,NA,30.5962036479264,25.283459286969688,NA,NA,NA,NA,31.722526265022225,37.22838365119286,NA,25.448992767494616,47.24951433710309,42.48500650039075,43.96899703254951,NA,NA,33.07103696704958,31.98966564070959,48.04210657713668,39.30388734810775,NA,NA,NA,NA
EUROPE,3995,DIEGO,EUROPE,1138,diego__diego_1138,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1138,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,NA,NA,43.83361345508444,NA,NA,38.62645743746413,46.29050552916321,25.455621888969187,NA,35.00544098741041,NA,NA,NA,NA,NA,32.68595540079238,NA,NA,39.63398856627779,37.347000058885904,NA,NA,NA,42.824315319819775,40.10770925039435,NA,NA,NA,NA,NA,28.005811605860504,NA
EUROPE,3996,DIEGO,EUROPE,1139,diego__diego_1139,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1139,NA,NA,BE,BE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,NA,42.54881868188647,35.296053072645464,NA,NA,NA,NA,43.879524770398135,NA,NA,NA,NA,29.123261897118894,42.94296938089427,NA,34.51045908758263,36.91720705724444,NA,26.6484531846571,31.776042179360886,NA,38.03134370007317,28.443432693711333,NA,42.457551422358385,NA,NA,35.25981971534664,32.30058071563508,35.53343762306211,25.601011443112853,49.39398944691611
EUROPE,3997,DIEGO,EUROPE,1140,diego__diego_1140,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1140,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,NA,33.40453780550288,NA,46.61341261539789,37.68797573796324,NA,31.969661910298925,NA,28.039936777163845,40.35611095137466,32.21114540558868,NA,39.20384728677175,49.54196882862975,NA,28.211987863092958,NA,NA,NA,NA,NA,36.42622496951742,39.577120235740296,NA,39.41046153821213,38.13301515024685,NA,NA,NA,45.55887763610244,NA,46.20964137170269
EUROPE,3998,DIEGO,EUROPE,1141,diego__diego_1141,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1141,NA,NA,BE,BE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,34.14125755512418,NA,NA,NA,42.08995073088809,39.263397950240204,48.11879982010605,NA,48.936912706675344,NA,38.973970935855476,NA,43.43801786465879,41.50151456657592,25.136332415455712,NA,44.78564693577978,38.24678050237685,37.86350841987199,32.63009879413913,37.018488506152906,NA,NA,NA,26.19573418784205,NA,29.432936597234413,NA,41.06646218829108,42.47421051527046
EUROPE,3999,DIEGO,EUROPE,1142,diego__diego_1142,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1142,NA,NA,DE,DE,western_europe,18_24,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,33.22597076054171,45.02205837971382,NA,46.78124080694728,29.006704403113957,NA,NA,34.771981667848124,31.369603275887656,NA,NA,NA,44.386198523521884,28.27270562020108,36.69419932550791,NA,NA,34.22769357095564,44.48556913883124,32.629275354172776,NA,32.4423732289783,NA,NA,NA,43.03943432245826,44.49993293737636,NA,NA,36.13809766122883,NA,49.90602954151653
EUROPE,4000,DIEGO,EUROPE,1143,diego__diego_1143,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1143,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,30.424560756746647,42.07201826032825,NA,NA,30.943600137276093,43.083378084340126,NA,45.42107305116528,NA,29.25604133259972,NA,47.72297524544204,NA,NA,NA,NA,NA,NA,33.37618972371997,NA,NA,NA,36.17603141683455,NA,38.1071959152592,28.21017910558929,34.26027980299739
EUROPE,4001,DIEGO,EUROPE,1144,diego__diego_1144,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1144,NA,NA,DE,DE,western_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,47.57739415747363,NA,NA,29.82873497731591,40.32606094231099,NA,NA,37.962228410869,NA,NA,NA,29.774405960091954,NA,31.509328342685635,NA,NA,NA,NA,25.58755211026285,36.24915420485836,NA,NA,28.55394290012978,NA,NA,NA,48.84936378075484,NA,NA,NA,NA,NA
EUROPE,4002,DIEGO,EUROPE,1145,diego__diego_1145,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1145,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,29.384216906931584,47.154539441131874,NA,35.74461261968001,NA,NA,37.80785056287621,NA,NA,31.055065909537316,NA,45.23406346125593,NA,NA,32.3171206012851,25.14481574251895,28.80309250344868,37.507917829851166,25.362398189864052,NA,40.71216823895933,NA,39.433504623224266,NA,NA,NA,45.87470213426546,27.731252679765216,42.947384179984425
EUROPE,4003,DIEGO,EUROPE,1146,diego__diego_1146,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1146,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,43.66697352615639,NA,NA,35.23041584412972,NA,39.36123483565075,26.36576011032584,37.140576105076306,NA,27.582028171061324,NA,32.246153979288025,NA,47.73397076796663,45.421563729155835,45.14950296093721,NA,NA,NA,NA,27.24560589381705,42.164021806905396,32.582357816663965,45.78807411198747,NA,NA,NA,33.71685559857124,NA,NA,45.64124882607196,35.78419621026126
EUROPE,4004,DIEGO,EUROPE,1147,diego__diego_1147,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1147,NA,NA,DE,DE,western_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,NA,26.27151699300221,NA,NA,NA,49.450877525751054,NA,27.303222153794664,36.77210865517971,40.768945777654395,47.49494608490639,31.706244182617624,NA,36.843712310600395,NA,NA,35.78405838005341,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.36275003742442,NA,45.88170414853834,NA,37.85808336213269,29.80762267587032
EUROPE,4005,DIEGO,EUROPE,1148,diego__diego_1148,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1148,NA,NA,DE,DE,western_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,NA,NA,NA,35.359497365217095,NA,30.972445225722353,NA,34.3952467288527,27.158716955284277,NA,35.624811756886444,NA,34.1997693086169,39.17905146064986,NA,NA,44.370280705521864,NA,30.19278869006662,44.37124257516618,43.52034848141984,35.17409557051725,45.99091490180924,NA,42.33152893430459,29.569194088088167,NA,NA,49.70100704786832,NA,NA,48.089438938021516
EUROPE,4006,DIEGO,EUROPE,1149,diego__diego_1149,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1149,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,42.05221637161411,25.616823209295585,41.81313506631909,NA,NA,35.99239157269583,NA,NA,NA,NA,28.47663177051691,NA,NA,NA,32.309355164649276,45.437649245522195,48.07398061766021,NA,NA,NA,31.38851169658693,47.54893025771797,NA,NA,NA,37.95199050788579,NA,41.10311436704757,NA,46.21311885869524,NA,41.59218444156552
EUROPE,4007,DIEGO,EUROPE,1150,diego__diego_1150,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1150,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,42.42385761936373,45.37534120386444,NA,47.10500085844048,42.607891197782294,NA,44.14004844413189,NA,30.754041121909182,NA,NA,NA,45.632265468016314,NA,NA,NA,NA,NA,NA,46.7529249202137,NA,NA,NA,NA,NA,NA,NA,NA,36.77010207419053,NA,47.294230305443755,46.51699360639056
EUROPE,4008,DIEGO,EUROPE,1151,diego__diego_1151,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1151,NA,NA,BE,BE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,26.424263345083304,NA,NA,NA,36.77400379410399,NA,33.77022958802711,NA,NA,NA,35.71649884417461,NA,NA,NA,NA,NA,NA,NA,NA,29.163488874852504,33.70144612657114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
